7.3706 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15EA0E10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
71.8115 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
71.8116 	DATA 	RatingScale ratingK1: rating RT=4.068
71.8116 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.853), ('act', 4.068)]
71.8596 	EXP 	image_3: autoDraw = False
71.8596 	EXP 	ratingK1: autoDraw = False
71.8596 	EXP 	ratingK2: autoDraw = False
71.8596 	EXP 	ratingK3: autoDraw = False
71.8596 	EXP 	text_4: autoDraw = False
71.8596 	EXP 	text_5: alignHoriz = 'left'
71.8596 	EXP 	image_2: image = u'./img/smoo15_MariskaHargitay(Liv)8_8.png'
71.8596 	EXP 	text_5: autoDraw = True
71.8596 	EXP 	image_2: autoDraw = True
71.8596 	EXP 	text_5: text = u'Name?\n\n'
71.9098 	DATA 	Mouse:  Left button up, pos=(630,311)
72.5929 	DATA 	Keypress: lshift
72.6763 	DATA 	Keypress: s
72.9428 	DATA 	Keypress: e
73.0262 	DATA 	Keypress: l
73.1262 	DATA 	Keypress: e
73.1928 	DATA 	Keypress: n
73.3759 	DATA 	Keypress: a
73.6759 	DATA 	Keypress: space
73.8591 	DATA 	Keypress: lshift
74.0257 	DATA 	Keypress: g
74.1923 	DATA 	Keypress: o
74.3422 	DATA 	Keypress: m
74.4264 	DATA 	Keypress: e
75.5251 	DATA 	Keypress: z
76.0916 	DATA 	Keypress: return
76.1089 	EXP 	New trial (rep=0, index=2): {'num': 19, 'pic': u'./img/smoo15_NicoleKidman7_1.png'}
76.1389 	EXP 	RatingScale ratingBekannt: reset()
76.1579 	EXP 	text_5: autoDraw = False
76.1579 	EXP 	image_2: autoDraw = False
76.1579 	EXP 	imageBekannt: image = u'./img/smoo15_NicoleKidman7_1.png'
76.1579 	EXP 	imageBekannt: autoDraw = True
76.1579 	EXP 	ratingBekannt: autoDraw = True
76.1579 	EXP 	text_6: autoDraw = True
77.6426 	DATA 	Mouse: Left button down, pos=(501,319)
77.6426 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
77.6427 	DATA 	RatingScale ratingBekannt: rating RT=1.503
77.6427 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.503)]
77.6667 	EXP 	RatingScale ratingK1: reset()
77.6668 	EXP 	RatingScale ratingK2: reset()
77.6668 	EXP 	RatingScale ratingK3: reset()
77.6905 	EXP 	imageBekannt: autoDraw = False
77.6905 	EXP 	ratingBekannt: autoDraw = False
77.6905 	EXP 	text_6: autoDraw = False
77.6905 	EXP 	image_3: image = u'./img/smoo15_NicoleKidman7_1.png'
77.6905 	EXP 	image_3: autoDraw = True
77.6905 	EXP 	ratingK1: autoDraw = True
77.6905 	EXP 	ratingK2: autoDraw = True
77.6905 	EXP 	ratingK3: autoDraw = True
77.6905 	EXP 	text_4: autoDraw = True
77.7239 	DATA 	Mouse:  Left button up, pos=(502,319)
81.2227 	DATA 	Mouse: Left button down, pos=(651,298)
81.2242 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
81.2243 	DATA 	RatingScale ratingK1: rating RT=3.556
81.2243 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 3.406), ('act', 3.556)]
81.2724 	EXP 	image_3: autoDraw = False
81.2724 	EXP 	ratingK1: autoDraw = False
81.2724 	EXP 	ratingK2: autoDraw = False
81.2724 	EXP 	ratingK3: autoDraw = False
81.2724 	EXP 	text_4: autoDraw = False
81.2724 	EXP 	text_5: alignHoriz = 'left'
81.2724 	EXP 	image_2: image = u'./img/smoo15_NicoleKidman7_1.png'
81.2724 	EXP 	text_5: autoDraw = True
81.2724 	EXP 	image_2: autoDraw = True
81.3058 	DATA 	Mouse:  Left button up, pos=(651,298)
82.0057 	DATA 	Keypress: lshift
82.1889 	DATA 	Keypress: n
82.7888 	DATA 	Keypress: i
83.0553 	DATA 	Keypress: c
83.2053 	DATA 	Keypress: o
83.3552 	DATA 	Keypress: l
83.5052 	DATA 	Keypress: e
83.6717 	DATA 	Keypress: space
83.8715 	DATA 	Keypress: lshift
84.0216 	DATA 	Keypress: k
84.1881 	DATA 	Keypress: i
84.3047 	DATA 	Keypress: d
84.4214 	DATA 	Keypress: m
84.5056 	DATA 	Keypress: a
84.6380 	DATA 	Keypress: n
84.8879 	DATA 	Keypress: return
84.9053 	EXP 	New trial (rep=0, index=3): {'num': 65, 'pic': u'./img/smoo15_UrsulavonderLeyen4_1.png'}
84.9240 	EXP 	RatingScale ratingBekannt: reset()
84.9375 	EXP 	text_5: autoDraw = False
84.9375 	EXP 	image_2: autoDraw = False
84.9375 	EXP 	imageBekannt: image = u'./img/smoo15_UrsulavonderLeyen4_1.png'
84.9375 	EXP 	imageBekannt: autoDraw = True
84.9375 	EXP 	ratingBekannt: autoDraw = True
84.9375 	EXP 	text_6: autoDraw = True
86.6539 	DATA 	Mouse: Left button down, pos=(495,309)
86.6552 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
86.6553 	DATA 	RatingScale ratingBekannt: rating RT=1.731
86.6554 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.73)]
86.6796 	EXP 	RatingScale ratingK1: reset()
86.6797 	EXP 	RatingScale ratingK2: reset()
86.6797 	EXP 	RatingScale ratingK3: reset()
86.7035 	EXP 	imageBekannt: autoDraw = False
86.7035 	EXP 	ratingBekannt: autoDraw = False
86.7035 	EXP 	text_6: autoDraw = False
86.7035 	EXP 	image_3: image = u'./img/smoo15_UrsulavonderLeyen4_1.png'
86.7035 	EXP 	image_3: autoDraw = True
86.7035 	EXP 	ratingK1: autoDraw = True
86.7035 	EXP 	ratingK2: autoDraw = True
86.7035 	EXP 	ratingK3: autoDraw = True
86.7035 	EXP 	text_4: autoDraw = True
86.7385 	DATA 	Mouse:  Left button up, pos=(496,309)
87.5035 	DATA 	Mouse: Left button down, pos=(567,101)
87.5067 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
87.5068 	DATA 	RatingScale ratingK3: rating RT=0.824
87.5068 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 0.824)]
87.5530 	EXP 	image_3: autoDraw = False
87.5530 	EXP 	ratingK1: autoDraw = False
87.5530 	EXP 	ratingK2: autoDraw = False
87.5530 	EXP 	ratingK3: autoDraw = False
87.5530 	EXP 	text_4: autoDraw = False
87.5530 	EXP 	text_5: alignHoriz = 'left'
87.5530 	EXP 	image_2: image = u'./img/smoo15_UrsulavonderLeyen4_1.png'
87.5530 	EXP 	text_5: autoDraw = True
87.5530 	EXP 	image_2: autoDraw = True
87.6200 	DATA 	Mouse:  Left button up, pos=(567,101)
88.4199 	DATA 	Keypress: lshift
88.5030 	DATA 	Keypress: u
88.5861 	DATA 	Keypress: r
89.1028 	DATA 	Keypress: s
89.2361 	DATA 	Keypress: u
89.4192 	DATA 	Keypress: l
89.5192 	DATA 	Keypress: a
89.6693 	DATA 	Keypress: space
90.0691 	DATA 	Keypress: v
90.1357 	DATA 	Keypress: o
90.2188 	DATA 	Keypress: n
90.3690 	DATA 	Keypress: space
90.4190 	DATA 	Keypress: d
90.5856 	DATA 	Keypress: e
90.6854 	DATA 	Keypress: r
90.7187 	DATA 	Keypress: space
90.7520 	DATA 	Keypress: lshift
90.9021 	DATA 	Keypress: l
90.9853 	DATA 	Keypress: e
91.4851 	DATA 	Keypress: c
91.9514 	DATA 	Keypress: backspace
92.0182 	DATA 	Keypress: y
92.1848 	DATA 	Keypress: e
92.2514 	DATA 	Keypress: n
92.5847 	DATA 	Keypress: return
92.6023 	EXP 	New trial (rep=0, index=4): {'num': 16, 'pic': u'./img/smoo15_WillSmith4_1.png'}
92.6165 	EXP 	RatingScale ratingBekannt: reset()
92.6343 	EXP 	text_5: autoDraw = False
92.6343 	EXP 	image_2: autoDraw = False
92.6343 	EXP 	imageBekannt: image = u'./img/smoo15_WillSmith4_1.png'
92.6343 	EXP 	imageBekannt: autoDraw = True
92.6343 	EXP 	ratingBekannt: autoDraw = True
92.6343 	EXP 	text_6: autoDraw = True
93.9674 	DATA 	Mouse: Left button down, pos=(507,297)
93.9688 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
93.9688 	DATA 	RatingScale ratingBekannt: rating RT=1.352
93.9689 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.352)]
93.9928 	EXP 	RatingScale ratingK1: reset()
93.9928 	EXP 	RatingScale ratingK2: reset()
93.9929 	EXP 	RatingScale ratingK3: reset()
94.0171 	EXP 	imageBekannt: autoDraw = False
94.0171 	EXP 	ratingBekannt: autoDraw = False
94.0171 	EXP 	text_6: autoDraw = False
94.0171 	EXP 	image_3: image = u'./img/smoo15_WillSmith4_1.png'
94.0171 	EXP 	image_3: autoDraw = True
94.0171 	EXP 	ratingK1: autoDraw = True
94.0171 	EXP 	ratingK2: autoDraw = True
94.0171 	EXP 	ratingK3: autoDraw = True
94.0171 	EXP 	text_4: autoDraw = True
94.0673 	DATA 	Mouse:  Left button up, pos=(507,297)
97.7158 	DATA 	Mouse: Left button down, pos=(693,313)
97.7173 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
97.7173 	DATA 	RatingScale ratingK1: rating RT=3.723
97.7174 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.858), ('dummy', 3.54), ('act', 3.574), ('act', 3.723)]
97.7655 	EXP 	image_3: autoDraw = False
97.7655 	EXP 	ratingK1: autoDraw = False
97.7655 	EXP 	ratingK2: autoDraw = False
97.7655 	EXP 	ratingK3: autoDraw = False
97.7655 	EXP 	text_4: autoDraw = False
97.7655 	EXP 	text_5: alignHoriz = 'left'
97.7655 	EXP 	image_2: image = u'./img/smoo15_WillSmith4_1.png'
97.7655 	EXP 	text_5: autoDraw = True
97.7655 	EXP 	image_2: autoDraw = True
97.8159 	DATA 	Mouse:  Left button up, pos=(689,313)
98.3322 	DATA 	Keypress: lshift
98.3997 	DATA 	Keypress: w
98.5489 	DATA 	Keypress: i
98.6986 	DATA 	Keypress: l
98.8153 	DATA 	Keypress: l
98.9321 	DATA 	Keypress: space
99.0153 	DATA 	Keypress: lshift
99.0819 	DATA 	Keypress: s
99.2319 	DATA 	Keypress: m
99.4319 	DATA 	Keypress: i
99.5483 	DATA 	Keypress: t
99.6317 	DATA 	Keypress: h
100.5147 	DATA 	Keypress: return
100.5322 	EXP 	New trial (rep=0, index=5): {'num': 56, 'pic': u'./img/smoo15_MariskaHargitay(Liv)6_5.png'}
100.5564 	EXP 	RatingScale ratingBekannt: reset()
100.5640 	EXP 	text_5: autoDraw = False
100.5640 	EXP 	image_2: autoDraw = False
100.5640 	EXP 	imageBekannt: image = u'./img/smoo15_MariskaHargitay(Liv)6_5.png'
100.5640 	EXP 	imageBekannt: autoDraw = True
100.5640 	EXP 	ratingBekannt: autoDraw = True
100.5640 	EXP 	text_6: autoDraw = True
105.0463 	DATA 	Mouse: Left button down, pos=(807,305)
105.0478 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
105.0478 	DATA 	RatingScale ratingBekannt: rating RT=4.491
105.0479 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 4.49)]
105.0787 	EXP 	RatingScale ratingK1: reset()
105.0788 	EXP 	RatingScale ratingK2: reset()
105.0788 	EXP 	RatingScale ratingK3: reset()
105.0958 	EXP 	imageBekannt: autoDraw = False
105.0958 	EXP 	ratingBekannt: autoDraw = False
105.0958 	EXP 	text_6: autoDraw = False
105.0958 	EXP 	image_3: image = u'./img/smoo15_MariskaHargitay(Liv)6_5.png'
105.0958 	EXP 	image_3: autoDraw = True
105.0958 	EXP 	ratingK1: autoDraw = True
105.0958 	EXP 	ratingK2: autoDraw = True
105.0958 	EXP 	ratingK3: autoDraw = True
105.0958 	EXP 	text_4: autoDraw = True
105.1626 	DATA 	Mouse:  Left button up, pos=(807,305)
106.0124 	DATA 	Mouse: Left button down, pos=(687,302)
106.0141 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
106.0142 	DATA 	RatingScale ratingK1: rating RT=0.934
106.0142 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.435), ('act', 0.934)]
106.0620 	EXP 	image_3: autoDraw = False
106.0620 	EXP 	ratingK1: autoDraw = False
106.0620 	EXP 	ratingK2: autoDraw = False
106.0620 	EXP 	ratingK3: autoDraw = False
106.0620 	EXP 	text_4: autoDraw = False
106.0620 	EXP 	text_5: alignHoriz = 'left'
106.0620 	EXP 	image_2: image = u'./img/smoo15_MariskaHargitay(Liv)6_5.png'
106.0620 	EXP 	text_5: autoDraw = True
106.0620 	EXP 	image_2: autoDraw = True
106.0957 	DATA 	Mouse:  Left button up, pos=(687,302)
106.6288 	DATA 	Keypress: return
106.6460 	EXP 	New trial (rep=0, index=6): {'num': 14, 'pic': u'./img/smoo15_BritneySpears7_1.png'}
106.6678 	EXP 	RatingScale ratingBekannt: reset()
106.6784 	EXP 	text_5: autoDraw = False
106.6784 	EXP 	image_2: autoDraw = False
106.6784 	EXP 	imageBekannt: image = u'./img/smoo15_BritneySpears7_1.png'
106.6784 	EXP 	imageBekannt: autoDraw = True
106.6784 	EXP 	ratingBekannt: autoDraw = True
106.6784 	EXP 	text_6: autoDraw = True
108.2795 	DATA 	Mouse: Left button down, pos=(490,304)
108.2796 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
108.2796 	DATA 	RatingScale ratingBekannt: rating RT=1.611
108.2797 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.611)]
108.3037 	EXP 	RatingScale ratingK1: reset()
108.3038 	EXP 	RatingScale ratingK2: reset()
