8.9737 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1640BE10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
54.7889 	EXP 	text_4: autoDraw = True
55.3224 	DATA 	Keypress: 1
55.3555 	EXP 	image_3: autoDraw = False
55.3555 	EXP 	ratingK1: autoDraw = False
55.3555 	EXP 	ratingK2: autoDraw = False
55.3555 	EXP 	ratingK3: autoDraw = False
55.3555 	EXP 	text_4: autoDraw = False
55.3555 	EXP 	text_5: alignHoriz = 'left'
55.3555 	EXP 	image_2: image = u'./img/smoo15_LeonardoDiCaprio2_1.png'
55.3555 	EXP 	text_5: autoDraw = True
55.3555 	EXP 	image_2: autoDraw = True
56.0722 	DATA 	Keypress: d
56.2389 	DATA 	Keypress: i
56.4888 	DATA 	Keypress: space
56.7054 	DATA 	Keypress: c
56.9386 	DATA 	Keypress: a
57.1051 	DATA 	Keypress: p
57.2717 	DATA 	Keypress: r
57.3551 	DATA 	Keypress: i
57.4050 	DATA 	Keypress: o
57.6549 	DATA 	Keypress: return
57.6722 	EXP 	New trial (rep=0, index=5): {'num': 26, 'pic': u'./img/smoo15_TomCruise4_1.png'}
57.6805 	EXP 	RatingScale ratingBekannt: reset()
57.6876 	EXP 	text_5: autoDraw = False
57.6876 	EXP 	image_2: autoDraw = False
57.6876 	EXP 	imageBekannt: image = u'./img/smoo15_TomCruise4_1.png'
57.6876 	EXP 	imageBekannt: autoDraw = True
57.6876 	EXP 	ratingBekannt: autoDraw = True
57.6876 	EXP 	text_6: autoDraw = True
59.0710 	DATA 	Keypress: 1
59.0800 	EXP 	RatingScale ratingK1: reset()
59.0800 	EXP 	RatingScale ratingK2: reset()
59.0801 	EXP 	RatingScale ratingK3: reset()
59.1040 	EXP 	imageBekannt: autoDraw = False
59.1040 	EXP 	ratingBekannt: autoDraw = False
59.1040 	EXP 	text_6: autoDraw = False
59.1040 	EXP 	image_3: image = u'./img/smoo15_TomCruise4_1.png'
59.1040 	EXP 	image_3: autoDraw = True
59.1040 	EXP 	ratingK1: autoDraw = True
59.1040 	EXP 	ratingK2: autoDraw = True
59.1040 	EXP 	ratingK3: autoDraw = True
59.1040 	EXP 	text_4: autoDraw = True
59.7040 	DATA 	Keypress: 1
59.7371 	EXP 	image_3: autoDraw = False
59.7371 	EXP 	ratingK1: autoDraw = False
59.7371 	EXP 	ratingK2: autoDraw = False
59.7371 	EXP 	ratingK3: autoDraw = False
59.7371 	EXP 	text_4: autoDraw = False
59.7371 	EXP 	text_5: alignHoriz = 'left'
59.7371 	EXP 	image_2: image = u'./img/smoo15_TomCruise4_1.png'
59.7371 	EXP 	text_5: autoDraw = True
59.7371 	EXP 	image_2: autoDraw = True
60.2213 	DATA 	Keypress: c
60.5038 	DATA 	Keypress: r
61.1868 	DATA 	Keypress: u
61.2368 	DATA 	Keypress: i
61.3717 	DATA 	Keypress: s
61.5701 	DATA 	Keypress: e
61.9363 	DATA 	Keypress: return
61.9535 	EXP 	New trial (rep=0, index=6): {'num': 21, 'pic': u'./img/smoo15_NeilPatrickHarris(Barney)3_7.png'}
61.9876 	EXP 	RatingScale ratingBekannt: reset()
62.0029 	EXP 	text_5: autoDraw = False
62.0029 	EXP 	image_2: autoDraw = False
62.0029 	EXP 	imageBekannt: image = u'./img/smoo15_NeilPatrickHarris(Barney)3_7.png'
62.0029 	EXP 	imageBekannt: autoDraw = True
62.0029 	EXP 	ratingBekannt: autoDraw = True
62.0029 	EXP 	text_6: autoDraw = True
64.6021 	DATA 	Keypress: 1
64.6110 	EXP 	RatingScale ratingK1: reset()
64.6111 	EXP 	RatingScale ratingK2: reset()
64.6111 	EXP 	RatingScale ratingK3: reset()
64.6351 	EXP 	imageBekannt: autoDraw = False
64.6351 	EXP 	ratingBekannt: autoDraw = False
64.6351 	EXP 	text_6: autoDraw = False
64.6351 	EXP 	image_3: image = u'./img/smoo15_NeilPatrickHarris(Barney)3_7.png'
64.6351 	EXP 	image_3: autoDraw = True
64.6351 	EXP 	ratingK1: autoDraw = True
64.6351 	EXP 	ratingK2: autoDraw = True
64.6351 	EXP 	ratingK3: autoDraw = True
64.6351 	EXP 	text_4: autoDraw = True
66.2209 	DATA 	Keypress: 2
66.2678 	EXP 	image_3: autoDraw = False
66.2678 	EXP 	ratingK1: autoDraw = False
66.2678 	EXP 	ratingK2: autoDraw = False
66.2678 	EXP 	ratingK3: autoDraw = False
66.2678 	EXP 	text_4: autoDraw = False
66.2678 	EXP 	text_5: alignHoriz = 'left'
66.2678 	EXP 	image_2: image = u'./img/smoo15_NeilPatrickHarris(Barney)3_7.png'
66.2678 	EXP 	text_5: autoDraw = True
66.2678 	EXP 	image_2: autoDraw = True
67.3844 	DATA 	Keypress: return
67.4018 	EXP 	New trial (rep=0, index=7): {'num': 13, 'pic': u'./img/smoo15_GeorgeClooney3_1.png'}
67.4162 	EXP 	RatingScale ratingBekannt: reset()
67.4340 	EXP 	text_5: autoDraw = False
67.4340 	EXP 	image_2: autoDraw = False
67.4340 	EXP 	imageBekannt: image = u'./img/smoo15_GeorgeClooney3_1.png'
67.4340 	EXP 	imageBekannt: autoDraw = True
67.4340 	EXP 	ratingBekannt: autoDraw = True
67.4340 	EXP 	text_6: autoDraw = True
68.6339 	DATA 	Keypress: 1
68.6428 	EXP 	RatingScale ratingK1: reset()
68.6429 	EXP 	RatingScale ratingK2: reset()
68.6430 	EXP 	RatingScale ratingK3: reset()
68.6668 	EXP 	imageBekannt: autoDraw = False
68.6668 	EXP 	ratingBekannt: autoDraw = False
68.6668 	EXP 	text_6: autoDraw = False
68.6668 	EXP 	image_3: image = u'./img/smoo15_GeorgeClooney3_1.png'
68.6668 	EXP 	image_3: autoDraw = True
68.6668 	EXP 	ratingK1: autoDraw = True
68.6668 	EXP 	ratingK2: autoDraw = True
68.6668 	EXP 	ratingK3: autoDraw = True
68.6668 	EXP 	text_4: autoDraw = True
69.0364 	DATA 	Keypress: 1
69.0833 	EXP 	image_3: autoDraw = False
69.0833 	EXP 	ratingK1: autoDraw = False
69.0833 	EXP 	ratingK2: autoDraw = False
69.0833 	EXP 	ratingK3: autoDraw = False
69.0833 	EXP 	text_4: autoDraw = False
69.0833 	EXP 	text_5: alignHoriz = 'left'
69.0833 	EXP 	image_2: image = u'./img/smoo15_GeorgeClooney3_1.png'
69.0833 	EXP 	text_5: autoDraw = True
69.0833 	EXP 	image_2: autoDraw = True
69.0833 	EXP 	text_5: text = u'Name?\n\n'
69.6168 	DATA 	Keypress: c
69.7834 	DATA 	Keypress: l
69.9999 	DATA 	Keypress: o
70.2832 	DATA 	Keypress: n
70.3664 	DATA 	Keypress: e
70.5998 	DATA 	Keypress: y
70.8164 	DATA 	Keypress: return
70.8337 	EXP 	New trial (rep=0, index=8): {'num': 3, 'pic': u'./img/smoo15_JoshRadnor(Ted)3_1.png'}
70.8603 	EXP 	RatingScale ratingBekannt: reset()
70.8827 	EXP 	text_5: autoDraw = False
70.8827 	EXP 	image_2: autoDraw = False
70.8827 	EXP 	imageBekannt: image = u'./img/smoo15_JoshRadnor(Ted)3_1.png'
70.8827 	EXP 	imageBekannt: autoDraw = True
70.8827 	EXP 	ratingBekannt: autoDraw = True
70.8827 	EXP 	text_6: autoDraw = True
74.0150 	DATA 	Keypress: 1
74.0239 	EXP 	RatingScale ratingK1: reset()
74.0240 	EXP 	RatingScale ratingK2: reset()
74.0240 	EXP 	RatingScale ratingK3: reset()
74.0481 	EXP 	imageBekannt: autoDraw = False
74.0481 	EXP 	ratingBekannt: autoDraw = False
74.0481 	EXP 	text_6: autoDraw = False
74.0481 	EXP 	image_3: image = u'./img/smoo15_JoshRadnor(Ted)3_1.png'
74.0481 	EXP 	image_3: autoDraw = True
74.0481 	EXP 	ratingK1: autoDraw = True
74.0481 	EXP 	ratingK2: autoDraw = True
74.0481 	EXP 	ratingK3: autoDraw = True
74.0481 	EXP 	text_4: autoDraw = True
74.4149 	DATA 	Keypress: 1
74.4479 	EXP 	image_3: autoDraw = False
74.4479 	EXP 	ratingK1: autoDraw = False
74.4479 	EXP 	ratingK2: autoDraw = False
74.4479 	EXP 	ratingK3: autoDraw = False
74.4479 	EXP 	text_4: autoDraw = False
74.4479 	EXP 	text_5: alignHoriz = 'left'
74.4479 	EXP 	image_2: image = u'./img/smoo15_JoshRadnor(Ted)3_1.png'
74.4479 	EXP 	text_5: autoDraw = True
74.4479 	EXP 	image_2: autoDraw = True
75.1145 	DATA 	Keypress: return
75.1319 	EXP 	New trial (rep=0, index=9): {'num': 5, 'pic': u'./img/smoo15_BarackObama1_3.png'}
75.1406 	EXP 	RatingScale ratingBekannt: reset()
75.1474 	EXP 	text_5: autoDraw = False
75.1474 	EXP 	image_2: autoDraw = False
75.1474 	EXP 	imageBekannt: image = u'./img/smoo15_BarackObama1_3.png'
75.1474 	EXP 	imageBekannt: autoDraw = True
75.1474 	EXP 	ratingBekannt: autoDraw = True
75.1474 	EXP 	text_6: autoDraw = True
77.0971 	DATA 	Keypress: 1
77.1062 	EXP 	RatingScale ratingK1: reset()
