7.3245 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15FD7C50>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.0684 	EXP 	Created ratingK3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'4. PolitikerIn', u'5. SportlerIn'], depth=0, disappear=False, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='ratingK3', noMouse=False, pos=[0.0, -0.78125], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
8.0754 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([   0., -100.]), rgb=array([ 255.,  255.,  255.]), text=u'Beruf/Kontext?', units='pix', win=Window(...), wrapWidth=500)
8.0806 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([-200., -200.]), rgb=array([ 255.,  255.,  255.]), text=u'default text', units='pix', win=Window(...), wrapWidth=500)
8.0832 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([   0.,  120.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
8.0949 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units='pix', win=Window(...), wrapWidth=500)
8.0951 	EXP 	window1: recordFrameIntervals = False
8.2261 	EXP 	text: wrapWidth = 1000
8.2261 	EXP 	ratingBekannt: flipVert = False
8.2261 	EXP 	ratingBekannt: autoLog = True
8.2261 	EXP 	ratingK1: flipVert = False
8.2261 	EXP 	ratingK1: autoLog = True
8.2261 	EXP 	ratingK2: flipVert = False
8.2261 	EXP 	ratingK2: autoLog = True
8.2261 	EXP 	ratingK3: flipVert = False
8.2261 	EXP 	ratingK3: autoLog = True
8.2261 	EXP 	text: autoDraw = True
8.2261 	EXP 	text: text = u'Vielen Dank f\xfcr Ihre Teilnahme an dieser Studie.\n\nIm Folgenden werden Ihnen Gesichter von verschiedenen ber\xfchmten Pers\xf6nlichkeiten gezeigt. Diese sind auf verschiedene Art verfremdet worden. Bitte beantworten Sie die angegebenen Fragen zu jeder Person gr\xfcndlich, aber z\xfcgig.\n\nSie werden zu jedem Bild gefragt werden, ob Sie die Person an sich, Ihren Beruf und Ihren Namen kennen. Um Ihre Antwort einzugeben, klicken Sie bitte die passende Option entweder mit der Maus an oder dr\xfccken die entsprechende Nummer Ihrer Antwort auf der Tastatur. Den Namen einer Person tippen Sie bitte mit Hilfe der Tastatur ein.\n\nFalls Sie die Frage nach dem Beruf einer Person nicht beantworten k\xf6nnen, w\xe4hlen Sie bitte den Beruf aus, der Ihnen am wahrscheinlichsten erscheint, und machen weiter. Wenn Sie den Namen einer Person nicht kennen, k\xf6nnen Sie z.B. auch den Namen ihres Charakters in einer Fernsehserie/einem Film, in dem sie mitgespielt hat, nennen. Falls Sie \xfcber keinerlei Information zu dem Namen einer Person verf\xfcgen, k\xf6nnen Sie das Feld leer lassen und ENTER dr\xfccken, um zum n\xe4chsten Bild zu gelangen.\n\nBitte beachten Sie, dass die gleiche Person mehrfach in dem Experiment vorkommen kann.\n\nBei Fragen zum Experiment wenden Sie sich bitte jetzt an Ihre/n Versuchsleiter/in. Falls Sie nach der Studie noch offene Fragen haben, kontaktieren Sie bitte a.garlichs@uni-bielefeld.de.\n\nUm mit dem Experiment zu beginnen, dr\xfccken Sie bitte die LEERTASTE.'
8.2263 	EXP 	window1: recordFrameIntervals = False
18.3199 	DATA 	Keypress: space
18.3242 	EXP 	Imported smooList.csv as conditions, 72 conditions, 2 params
18.3251 	EXP 	Created sequence: random, trialTypes=72, nReps=1, seed=None
18.3256 	EXP 	New trial (rep=0, index=0): {'num': 7, 'pic': u'./img/smoo15_LisaEdelstein(DrLisaCuddy)2_2.png'}
18.3601 	EXP 	RatingScale ratingBekannt: reset()
18.3863 	EXP 	text: autoDraw = False
18.3863 	EXP 	imageBekannt: image = u'./img/smoo15_LisaEdelstein(DrLisaCuddy)2_2.png'
18.3863 	EXP 	imageBekannt: autoDraw = True
18.3863 	EXP 	ratingBekannt: autoDraw = True
18.3863 	EXP 	text_6: autoDraw = True
29.2656 	DATA 	Mouse: Left button down, pos=(816,332)
29.2671 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
29.2672 	DATA 	RatingScale ratingBekannt: rating RT=10.906
29.2672 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 10.906)]
29.2968 	EXP 	RatingScale ratingK1: reset()
29.2969 	EXP 	RatingScale ratingK2: reset()
29.2969 	EXP 	RatingScale ratingK3: reset()
29.3319 	EXP 	imageBekannt: autoDraw = False
29.3319 	EXP 	ratingBekannt: autoDraw = False
29.3319 	EXP 	text_6: autoDraw = False
29.3319 	EXP 	image_3: image = u'./img/smoo15_LisaEdelstein(DrLisaCuddy)2_2.png'
29.3319 	EXP 	image_3: autoDraw = True
29.3319 	EXP 	ratingK1: autoDraw = True
29.3319 	EXP 	ratingK2: autoDraw = True
29.3319 	EXP 	ratingK3: autoDraw = True
29.3319 	EXP 	text_4: autoDraw = True
29.3323 	DATA 	Mouse:  Left button up, pos=(816,332)
30.2319 	DATA 	Mouse: Left button down, pos=(737,321)
30.2334 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
30.2335 	DATA 	RatingScale ratingK1: rating RT=0.935
30.2335 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.935)]
30.2982 	EXP 	image_3: autoDraw = False
30.2982 	EXP 	ratingK1: autoDraw = False
30.2982 	EXP 	ratingK2: autoDraw = False
30.2982 	EXP 	ratingK3: autoDraw = False
30.2982 	EXP 	text_4: autoDraw = False
30.2982 	EXP 	text_5: alignHoriz = 'left'
30.2982 	EXP 	image_2: image = u'./img/smoo15_LisaEdelstein(DrLisaCuddy)2_2.png'
30.2982 	EXP 	text_5: autoDraw = True
30.2982 	EXP 	image_2: autoDraw = True
30.3151 	DATA 	Mouse:  Left button up, pos=(737,321)
30.9484 	DATA 	Keypress: return
30.9659 	EXP 	New trial (rep=0, index=1): {'num': 67, 'pic': u'./img/smoo15_GeorgeClooney4_2.png'}
30.9755 	EXP 	RatingScale ratingBekannt: reset()
30.9980 	EXP 	text_5: autoDraw = False
30.9980 	EXP 	image_2: autoDraw = False
30.9980 	EXP 	imageBekannt: image = u'./img/smoo15_GeorgeClooney4_2.png'
30.9980 	EXP 	imageBekannt: autoDraw = True
30.9980 	EXP 	ratingBekannt: autoDraw = True
30.9980 	EXP 	text_6: autoDraw = True
34.2804 	DATA 	Mouse: Left button down, pos=(493,325)
34.2819 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
34.2820 	DATA 	RatingScale ratingBekannt: rating RT=3.306
34.2820 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.306)]
34.3066 	EXP 	RatingScale ratingK1: reset()
34.3067 	EXP 	RatingScale ratingK2: reset()
34.3068 	EXP 	RatingScale ratingK3: reset()
34.3299 	EXP 	imageBekannt: autoDraw = False
34.3299 	EXP 	ratingBekannt: autoDraw = False
34.3299 	EXP 	text_6: autoDraw = False
34.3299 	EXP 	image_3: image = u'./img/smoo15_GeorgeClooney4_2.png'
34.3299 	EXP 	image_3: autoDraw = True
34.3299 	EXP 	ratingK1: autoDraw = True
34.3299 	EXP 	ratingK2: autoDraw = True
34.3299 	EXP 	ratingK3: autoDraw = True
34.3299 	EXP 	text_4: autoDraw = True
34.3302 	DATA 	Mouse:  Left button up, pos=(493,325)
35.2482 	DATA 	Mouse: Left button down, pos=(605,298)
35.2483 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
35.2483 	DATA 	RatingScale ratingK1: rating RT=0.941
35.2484 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.407), ('act', 0.941)]
35.2962 	EXP 	image_3: autoDraw = False
35.2962 	EXP 	ratingK1: autoDraw = False
35.2962 	EXP 	ratingK2: autoDraw = False
35.2962 	EXP 	ratingK3: autoDraw = False
35.2962 	EXP 	text_4: autoDraw = False
35.2962 	EXP 	text_5: alignHoriz = 'left'
35.2962 	EXP 	image_2: image = u'./img/smoo15_GeorgeClooney4_2.png'
35.2962 	EXP 	text_5: autoDraw = True
35.2962 	EXP 	image_2: autoDraw = True
35.2962 	EXP 	text_5: text = u'Name?\n\n'
35.3132 	DATA 	Mouse:  Left button up, pos=(605,298)
36.6960 	DATA 	Keypress: lshift
36.7961 	DATA 	Keypress: g
37.0792 	DATA 	Keypress: e
37.2625 	DATA 	Keypress: o
37.4124 	DATA 	Keypress: r
37.6290 	DATA 	Keypress: g
37.8623 	DATA 	Keypress: space
38.1455 	DATA 	Keypress: backspace
38.2454 	DATA 	Keypress: e
38.3786 	DATA 	Keypress: space
38.7453 	DATA 	Keypress: lshift
38.8617 	DATA 	Keypress: c
39.1614 	DATA 	Keypress: l
39.3617 	DATA 	Keypress: o
39.4951 	DATA 	Keypress: o
39.6282 	DATA 	Keypress: n
39.7948 	DATA 	Keypress: e
40.0613 	DATA 	Keypress: y
40.1780 	DATA 	Keypress: return
40.1955 	EXP 	New trial (rep=0, index=2): {'num': 5, 'pic': u'./img/smoo15_BarackObama1_3.png'}
40.2822 	EXP 	RatingScale ratingBekannt: reset()
40.2942 	EXP 	text_5: autoDraw = False
40.2942 	EXP 	image_2: autoDraw = False
40.2942 	EXP 	imageBekannt: image = u'./img/smoo15_BarackObama1_3.png'
40.2942 	EXP 	imageBekannt: autoDraw = True
40.2942 	EXP 	ratingBekannt: autoDraw = True
40.2942 	EXP 	text_6: autoDraw = True
41.6941 	DATA 	Mouse: Left button down, pos=(480,292)
41.6956 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
41.6956 	DATA 	RatingScale ratingBekannt: rating RT=1.413
41.6957 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.413)]
41.7193 	EXP 	RatingScale ratingK1: reset()
41.7193 	EXP 	RatingScale ratingK2: reset()
41.7194 	EXP 	RatingScale ratingK3: reset()
41.7437 	EXP 	imageBekannt: autoDraw = False
41.7437 	EXP 	ratingBekannt: autoDraw = False
41.7437 	EXP 	text_6: autoDraw = False
41.7437 	EXP 	image_3: image = u'./img/smoo15_BarackObama1_3.png'
41.7437 	EXP 	image_3: autoDraw = True
41.7437 	EXP 	ratingK1: autoDraw = True
41.7437 	EXP 	ratingK2: autoDraw = True
41.7437 	EXP 	ratingK3: autoDraw = True
41.7437 	EXP 	text_4: autoDraw = True
41.7774 	DATA 	Mouse:  Left button up, pos=(480,292)
43.0601 	DATA 	Mouse: Left button down, pos=(538,109)
43.0633 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
43.0634 	DATA 	RatingScale ratingK3: rating RT=1.341
43.0634 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 1.341)]
43.1098 	EXP 	image_3: autoDraw = False
43.1098 	EXP 	ratingK1: autoDraw = False
43.1098 	EXP 	ratingK2: autoDraw = False
43.1098 	EXP 	ratingK3: autoDraw = False
43.1098 	EXP 	text_4: autoDraw = False
43.1098 	EXP 	text_5: alignHoriz = 'left'
43.1098 	EXP 	image_2: image = u'./img/smoo15_BarackObama1_3.png'
43.1098 	EXP 	text_5: autoDraw = True
43.1098 	EXP 	image_2: autoDraw = True
43.1101 	DATA 	Mouse:  Left button up, pos=(538,109)
43.5767 	DATA 	Keypress: lshift
43.7266 	DATA 	Keypress: b
43.9266 	DATA 	Keypress: a
44.1598 	DATA 	Keypress: r
44.2764 	DATA 	Keypress: r
44.4262 	DATA 	Keypress: a
44.6257 	DATA 	Keypress: c
44.8094 	DATA 	Keypress: k
45.0594 	DATA 	Keypress: space
45.3760 	DATA 	Keypress: lshift
45.5425 	DATA 	Keypress: o
45.7758 	DATA 	Keypress: b
45.8924 	DATA 	Keypress: a
46.0423 	DATA 	Keypress: m
46.1423 	DATA 	Keypress: a
46.3089 	DATA 	Keypress: return
46.3263 	EXP 	New trial (rep=0, index=3): {'num': 56, 'pic': u'./img/smoo15_MariskaHargitay(Liv)6_5.png'}
46.3540 	EXP 	RatingScale ratingBekannt: reset()
46.3752 	EXP 	text_5: autoDraw = False
46.3752 	EXP 	image_2: autoDraw = False
46.3752 	EXP 	imageBekannt: image = u'./img/smoo15_MariskaHargitay(Liv)6_5.png'
46.3752 	EXP 	imageBekannt: autoDraw = True
46.3752 	EXP 	ratingBekannt: autoDraw = True
46.3752 	EXP 	text_6: autoDraw = True
48.2581 	DATA 	Mouse: Left button down, pos=(738,272)
48.3249 	DATA 	Mouse:  Left button up, pos=(741,275)
48.5761 	DATA 	Mouse: Left button down, pos=(765,308)
48.5761 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
48.5762 	DATA 	RatingScale ratingBekannt: rating RT=2.222
48.5763 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 2.221)]
48.6009 	EXP 	RatingScale ratingK1: reset()
48.6009 	EXP 	RatingScale ratingK2: reset()
48.6010 	EXP 	RatingScale ratingK3: reset()
48.6243 	EXP 	imageBekannt: autoDraw = False
48.6243 	EXP 	ratingBekannt: autoDraw = False
48.6243 	EXP 	text_6: autoDraw = False
48.6243 	EXP 	image_3: image = u'./img/smoo15_MariskaHargitay(Liv)6_5.png'
48.6243 	EXP 	image_3: autoDraw = True
48.6243 	EXP 	ratingK1: autoDraw = True
48.6243 	EXP 	ratingK2: autoDraw = True
48.6243 	EXP 	ratingK3: autoDraw = True
48.6243 	EXP 	text_4: autoDraw = True
48.6577 	DATA 	Mouse:  Left button up, pos=(765,308)
49.2245 	DATA 	Mouse: Left button down, pos=(651,314)
49.2260 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
49.2261 	DATA 	RatingScale ratingK1: rating RT=0.624
49.2261 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.208), ('act', 0.624)]
49.2741 	EXP 	image_3: autoDraw = False
49.2741 	EXP 	ratingK1: autoDraw = False
49.2741 	EXP 	ratingK2: autoDraw = False
49.2741 	EXP 	ratingK3: autoDraw = False
49.2741 	EXP 	text_4: autoDraw = False
49.2741 	EXP 	text_5: alignHoriz = 'left'
49.2741 	EXP 	image_2: image = u'./img/smoo15_MariskaHargitay(Liv)6_5.png'
49.2741 	EXP 	text_5: autoDraw = True
49.2741 	EXP 	image_2: autoDraw = True
49.3243 	DATA 	Mouse:  Left button up, pos=(651,314)
49.7242 	DATA 	Keypress: return
49.7417 	EXP 	New trial (rep=0, index=4): {'num': 41, 'pic': u'./img/smoo15_AngelaMerkel3_1.png'}
49.7577 	EXP 	RatingScale ratingBekannt: reset()
49.7739 	EXP 	text_5: autoDraw = False
49.7739 	EXP 	image_2: autoDraw = False
49.7739 	EXP 	imageBekannt: image = u'./img/smoo15_AngelaMerkel3_1.png'
49.7739 	EXP 	imageBekannt: autoDraw = True
49.7739 	EXP 	ratingBekannt: autoDraw = True
49.7739 	EXP 	text_6: autoDraw = True
50.5572 	DATA 	Mouse: Left button down, pos=(507,294)
50.5585 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
50.5586 	DATA 	RatingScale ratingBekannt: rating RT=0.800
50.5586 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 0.8)]
50.5828 	EXP 	RatingScale ratingK1: reset()
50.5829 	EXP 	RatingScale ratingK2: reset()
50.5829 	EXP 	RatingScale ratingK3: reset()
50.6069 	EXP 	imageBekannt: autoDraw = False
50.6069 	EXP 	ratingBekannt: autoDraw = False
50.6069 	EXP 	text_6: autoDraw = False
50.6069 	EXP 	image_3: image = u'./img/smoo15_AngelaMerkel3_1.png'
50.6069 	EXP 	image_3: autoDraw = True
50.6069 	EXP 	ratingK1: autoDraw = True
50.6069 	EXP 	ratingK2: autoDraw = True
50.6069 	EXP 	ratingK3: autoDraw = True
50.6069 	EXP 	text_4: autoDraw = True
50.6571 	DATA 	Mouse:  Left button up, pos=(507,294)
51.1268 	DATA 	Mouse: Left button down, pos=(506,90)
51.1269 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
51.1269 	DATA 	RatingScale ratingK3: rating RT=0.541
51.1270 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 0.541)]
51.1733 	EXP 	image_3: autoDraw = False
51.1733 	EXP 	ratingK1: autoDraw = False
51.1733 	EXP 	ratingK2: autoDraw = False
51.1733 	EXP 	ratingK3: autoDraw = False
51.1733 	EXP 	text_4: autoDraw = False
51.1733 	EXP 	text_5: alignHoriz = 'left'
51.1733 	EXP 	image_2: image = u'./img/smoo15_AngelaMerkel3_1.png'
51.1733 	EXP 	text_5: autoDraw = True
51.1733 	EXP 	image_2: autoDraw = True
51.1733 	EXP 	text_5: text = u'Name?\n\n'
51.2069 	DATA 	Mouse:  Left button up, pos=(506,90)
51.9067 	DATA 	Keypress: lshift
52.3398 	DATA 	Keypress: a
52.8072 	DATA 	Keypress: n
53.0229 	DATA 	Keypress: g
53.1562 	DATA 	Keypress: e
53.2893 	DATA 	Keypress: l
53.4228 	DATA 	Keypress: a
53.5560 	DATA 	Keypress: space
53.6893 	DATA 	Keypress: lshift
53.7726 	DATA 	Keypress: m
53.9893 	DATA 	Keypress: e
54.1392 	DATA 	Keypress: r
54.2225 	DATA 	Keypress: k
54.3390 	DATA 	Keypress: e
55.0721 	DATA 	Keypress: l
55.2718 	DATA 	Keypress: return
55.2894 	EXP 	New trial (rep=0, index=5): {'num': 37, 'pic': u'./img/smoo15_Ice-T(OdafinFinTutuola)5_1.png'}
55.3120 	EXP 	RatingScale ratingBekannt: reset()
55.3216 	EXP 	text_5: autoDraw = False
55.3216 	EXP 	image_2: autoDraw = False
55.3216 	EXP 	imageBekannt: image = u'./img/smoo15_Ice-T(OdafinFinTutuola)5_1.png'
55.3216 	EXP 	imageBekannt: autoDraw = True
55.3216 	EXP 	ratingBekannt: autoDraw = True
55.3216 	EXP 	text_6: autoDraw = True
56.7714 	DATA 	Mouse: Left button down, pos=(763,311)
56.7727 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
56.7728 	DATA 	RatingScale ratingBekannt: rating RT=1.460
56.7728 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 1.46)]
56.7975 	EXP 	RatingScale ratingK1: reset()
56.7975 	EXP 	RatingScale ratingK2: reset()
56.7976 	EXP 	RatingScale ratingK3: reset()
56.8211 	EXP 	imageBekannt: autoDraw = False
56.8211 	EXP 	ratingBekannt: autoDraw = False
56.8211 	EXP 	text_6: autoDraw = False
56.8211 	EXP 	image_3: image = u'./img/smoo15_Ice-T(OdafinFinTutuola)5_1.png'
56.8211 	EXP 	image_3: autoDraw = True
56.8211 	EXP 	ratingK1: autoDraw = True
56.8211 	EXP 	ratingK2: autoDraw = True
56.8211 	EXP 	ratingK3: autoDraw = True
56.8211 	EXP 	text_4: autoDraw = True
56.8714 	DATA 	Mouse:  Left button up, pos=(756,311)
57.4545 	DATA 	Mouse: Left button down, pos=(555,215)
57.4569 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
57.4570 	DATA 	RatingScale ratingK2: rating RT=0.657
57.4570 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 0.657)]
57.5041 	EXP 	image_3: autoDraw = False
57.5041 	EXP 	ratingK1: autoDraw = False
57.5041 	EXP 	ratingK2: autoDraw = False
57.5041 	EXP 	ratingK3: autoDraw = False
57.5041 	EXP 	text_4: autoDraw = False
57.5041 	EXP 	text_5: alignHoriz = 'left'
57.5041 	EXP 	image_2: image = u'./img/smoo15_Ice-T(OdafinFinTutuola)5_1.png'
57.5041 	EXP 	text_5: autoDraw = True
57.5041 	EXP 	image_2: autoDraw = True
57.5711 	DATA 	Mouse:  Left button up, pos=(555,215)
57.9044 	DATA 	Keypress: return
57.9217 	EXP 	New trial (rep=0, index=6): {'num': 9, 'pic': u'./img/smoo15_EmilyDeschanel6_12.png'}
57.9410 	EXP 	RatingScale ratingBekannt: reset()
57.9540 	EXP 	text_5: autoDraw = False
57.9540 	EXP 	image_2: autoDraw = False
57.9540 	EXP 	imageBekannt: image = u'./img/smoo15_EmilyDeschanel6_12.png'
57.9540 	EXP 	imageBekannt: autoDraw = True
57.9540 	EXP 	ratingBekannt: autoDraw = True
57.9540 	EXP 	text_6: autoDraw = True
58.9539 	DATA 	Mouse: Left button down, pos=(505,289)
58.9552 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
58.9553 	DATA 	RatingScale ratingBekannt: rating RT=1.014
58.9553 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.014)]
58.9799 	EXP 	RatingScale ratingK1: reset()
58.9800 	EXP 	RatingScale ratingK2: reset()
58.9800 	EXP 	RatingScale ratingK3: reset()
59.0036 	EXP 	imageBekannt: autoDraw = False
59.0036 	EXP 	ratingBekannt: autoDraw = False
59.0036 	EXP 	text_6: autoDraw = False
59.0036 	EXP 	image_3: image = u'./img/smoo15_EmilyDeschanel6_12.png'
59.0036 	EXP 	image_3: autoDraw = True
59.0036 	EXP 	ratingK1: autoDraw = True
59.0036 	EXP 	ratingK2: autoDraw = True
59.0036 	EXP 	ratingK3: autoDraw = True
59.0036 	EXP 	text_4: autoDraw = True
59.0539 	DATA 	Mouse:  Left button up, pos=(505,289)
