6.6424 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1535EE10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
58.9217 	EXP 	image_3: image = u'./img/smoo15_WillSmith4_1.png'
58.9217 	EXP 	image_3: autoDraw = True
58.9217 	EXP 	ratingK1: autoDraw = True
58.9217 	EXP 	ratingK2: autoDraw = True
58.9217 	EXP 	ratingK3: autoDraw = True
58.9217 	EXP 	text_4: autoDraw = True
59.3218 	DATA 	Keypress: 1
59.3547 	EXP 	image_3: autoDraw = False
59.3547 	EXP 	ratingK1: autoDraw = False
59.3547 	EXP 	ratingK2: autoDraw = False
59.3547 	EXP 	ratingK3: autoDraw = False
59.3547 	EXP 	text_4: autoDraw = False
59.3547 	EXP 	text_5: alignHoriz = 'left'
59.3547 	EXP 	image_2: image = u'./img/smoo15_WillSmith4_1.png'
59.3547 	EXP 	text_5: autoDraw = True
59.3547 	EXP 	image_2: autoDraw = True
59.7216 	DATA 	Keypress: lshift
59.8882 	DATA 	Keypress: w
60.1047 	DATA 	Keypress: i
60.2713 	DATA 	Keypress: l
60.4046 	DATA 	Keypress: l
60.5379 	DATA 	Keypress: space
60.6047 	DATA 	Keypress: lshift
60.7211 	DATA 	Keypress: s
60.8711 	DATA 	Keypress: m
61.0052 	DATA 	Keypress: i
61.1542 	DATA 	Keypress: t
61.2543 	DATA 	Keypress: h
61.5042 	DATA 	Keypress: return
61.5219 	EXP 	New trial (rep=0, index=5): {'num': 64, 'pic': u'./img/smoo15_JoachimLoew8_1.png'}
61.5423 	EXP 	RatingScale ratingBekannt: reset()
61.5537 	EXP 	text_5: autoDraw = False
61.5537 	EXP 	image_2: autoDraw = False
61.5537 	EXP 	imageBekannt: image = u'./img/smoo15_JoachimLoew8_1.png'
61.5537 	EXP 	imageBekannt: autoDraw = True
61.5537 	EXP 	ratingBekannt: autoDraw = True
61.5537 	EXP 	text_6: autoDraw = True
62.2873 	DATA 	Keypress: 1
62.2971 	EXP 	RatingScale ratingK1: reset()
62.2971 	EXP 	RatingScale ratingK2: reset()
62.2972 	EXP 	RatingScale ratingK3: reset()
62.3203 	EXP 	imageBekannt: autoDraw = False
62.3203 	EXP 	ratingBekannt: autoDraw = False
62.3203 	EXP 	text_6: autoDraw = False
62.3203 	EXP 	image_3: image = u'./img/smoo15_JoachimLoew8_1.png'
62.3203 	EXP 	image_3: autoDraw = True
62.3203 	EXP 	ratingK1: autoDraw = True
62.3203 	EXP 	ratingK2: autoDraw = True
62.3203 	EXP 	ratingK3: autoDraw = True
62.3203 	EXP 	text_4: autoDraw = True
63.9699 	DATA 	Keypress: 5
64.0030 	EXP 	image_3: autoDraw = False
64.0030 	EXP 	ratingK1: autoDraw = False
64.0030 	EXP 	ratingK2: autoDraw = False
64.0030 	EXP 	ratingK3: autoDraw = False
64.0030 	EXP 	text_4: autoDraw = False
64.0030 	EXP 	text_5: alignHoriz = 'left'
64.0030 	EXP 	image_2: image = u'./img/smoo15_JoachimLoew8_1.png'
64.0030 	EXP 	text_5: autoDraw = True
64.0030 	EXP 	image_2: autoDraw = True
64.1365 	DATA 	Keypress: lshift
64.3533 	DATA 	Keypress: j
64.5198 	DATA 	Keypress: o
64.6697 	DATA 	Keypress: g
64.7863 	DATA 	Keypress: i
64.9195 	DATA 	Keypress: space
65.0528 	DATA 	Keypress: lshift
65.1862 	DATA 	Keypress: l
65.3694 	DATA 	KeyPress: ö
65.5193 	DATA 	Keypress: w
65.7858 	DATA 	Keypress: return
65.8032 	EXP 	New trial (rep=0, index=6): {'num': 42, 'pic': u'./img/smoo15_OmarEpps(DrEricForeman)1_5.png'}
65.8120 	EXP 	RatingScale ratingBekannt: reset()
65.8186 	EXP 	text_5: autoDraw = False
65.8186 	EXP 	image_2: autoDraw = False
65.8186 	EXP 	imageBekannt: image = u'./img/smoo15_OmarEpps(DrEricForeman)1_5.png'
65.8186 	EXP 	imageBekannt: autoDraw = True
65.8186 	EXP 	ratingBekannt: autoDraw = True
65.8186 	EXP 	text_6: autoDraw = True
72.3166 	DATA 	Keypress: 1
72.3309 	EXP 	RatingScale ratingK1: reset()
72.3310 	EXP 	RatingScale ratingK2: reset()
72.3310 	EXP 	RatingScale ratingK3: reset()
72.3496 	EXP 	imageBekannt: autoDraw = False
72.3496 	EXP 	ratingBekannt: autoDraw = False
72.3496 	EXP 	text_6: autoDraw = False
72.3496 	EXP 	image_3: image = u'./img/smoo15_OmarEpps(DrEricForeman)1_5.png'
72.3496 	EXP 	image_3: autoDraw = True
72.3496 	EXP 	ratingK1: autoDraw = True
72.3496 	EXP 	ratingK2: autoDraw = True
72.3496 	EXP 	ratingK3: autoDraw = True
72.3496 	EXP 	text_4: autoDraw = True
73.1830 	DATA 	Keypress: 1
73.2159 	EXP 	image_3: autoDraw = False
73.2159 	EXP 	ratingK1: autoDraw = False
73.2159 	EXP 	ratingK2: autoDraw = False
73.2159 	EXP 	ratingK3: autoDraw = False
73.2159 	EXP 	text_4: autoDraw = False
73.2159 	EXP 	text_5: alignHoriz = 'left'
73.2159 	EXP 	image_2: image = u'./img/smoo15_OmarEpps(DrEricForeman)1_5.png'
73.2159 	EXP 	text_5: autoDraw = True
73.2159 	EXP 	image_2: autoDraw = True
75.6654 	DATA 	Keypress: s
75.7821 	DATA 	Keypress: p
75.9986 	DATA 	Keypress: i
76.0984 	DATA 	Keypress: e
76.2318 	DATA 	Keypress: l
76.3151 	DATA 	Keypress: t
76.4651 	DATA 	Keypress: space
76.6483 	DATA 	Keypress: b
76.7650 	DATA 	Keypress: e
76.8483 	DATA 	Keypress: i
76.9815 	DATA 	Keypress: space
77.1314 	DATA 	Keypress: lshift
77.5146 	DATA 	Keypress: n
77.6979 	DATA 	Keypress: e
77.8645 	DATA 	Keypress: space
78.2477 	DATA 	Keypress: backspace
78.3478 	DATA 	Keypress: w
78.5309 	DATA 	Keypress: space
78.6975 	DATA 	Keypress: lshift
79.0973 	DATA 	Keypress: g
79.2473 	DATA 	Keypress: i
79.3472 	DATA 	Keypress: r
79.4472 	DATA 	Keypress: l
79.5480 	DATA 	Keypress: space
79.6638 	DATA 	Keypress: m
79.8137 	DATA 	Keypress: i
79.9469 	DATA 	Keypress: t
80.2301 	DATA 	Keypress: return
80.2477 	EXP 	New trial (rep=0, index=7): {'num': 30, 'pic': u'./img/smoo15_KatjaBurkard4_1.png'}
80.2791 	EXP 	RatingScale ratingBekannt: reset()
80.2965 	EXP 	text_5: autoDraw = False
80.2965 	EXP 	image_2: autoDraw = False
80.2965 	EXP 	imageBekannt: image = u'./img/smoo15_KatjaBurkard4_1.png'
80.2965 	EXP 	imageBekannt: autoDraw = True
80.2965 	EXP 	ratingBekannt: autoDraw = True
80.2965 	EXP 	text_6: autoDraw = True
81.5796 	DATA 	Keypress: 1
81.5899 	EXP 	RatingScale ratingK1: reset()
81.5900 	EXP 	RatingScale ratingK2: reset()
81.5900 	EXP 	RatingScale ratingK3: reset()
81.6126 	EXP 	imageBekannt: autoDraw = False
81.6126 	EXP 	ratingBekannt: autoDraw = False
81.6126 	EXP 	text_6: autoDraw = False
81.6126 	EXP 	image_3: image = u'./img/smoo15_KatjaBurkard4_1.png'
81.6126 	EXP 	image_3: autoDraw = True
81.6126 	EXP 	ratingK1: autoDraw = True
81.6126 	EXP 	ratingK2: autoDraw = True
81.6126 	EXP 	ratingK3: autoDraw = True
81.6126 	EXP 	text_4: autoDraw = True
82.5292 	DATA 	Keypress: 3
82.5623 	EXP 	image_3: autoDraw = False
82.5623 	EXP 	ratingK1: autoDraw = False
82.5623 	EXP 	ratingK2: autoDraw = False
82.5623 	EXP 	ratingK3: autoDraw = False
82.5623 	EXP 	text_4: autoDraw = False
82.5623 	EXP 	text_5: alignHoriz = 'left'
82.5623 	EXP 	image_2: image = u'./img/smoo15_KatjaBurkard4_1.png'
82.5623 	EXP 	text_5: autoDraw = True
82.5623 	EXP 	image_2: autoDraw = True
85.0949 	DATA 	Keypress: lshift
85.4114 	DATA 	Keypress: f
85.5947 	DATA 	Keypress: r
85.7281 	DATA 	Keypress: a
85.8280 	DATA 	Keypress: u
85.9954 	DATA 	Keypress: k
86.0945 	DATA 	Keypress: e
86.1945 	DATA 	Keypress: space
86.3610 	DATA 	Keypress: lshift
86.4276 	DATA 	Keypress: l
86.6609 	DATA 	Keypress: u
86.7940 	DATA 	Keypress: d
