7.2039 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1637BC10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.0882 	EXP 	window1: recordFrameIntervals = False
27.4450 	DATA 	Keypress: space
27.4630 	EXP 	Imported smooList.csv as conditions, 72 conditions, 2 params
27.4639 	EXP 	Created sequence: random, trialTypes=72, nReps=1, seed=None
27.4644 	EXP 	New trial (rep=0, index=0): {'num': 36, 'pic': u'./img/smoo15_BastianSchweinsteiger6_2.png'}
27.4881 	EXP 	RatingScale ratingBekannt: reset()
27.5111 	EXP 	text: autoDraw = False
27.5111 	EXP 	imageBekannt: image = u'./img/smoo15_BastianSchweinsteiger6_2.png'
27.5111 	EXP 	imageBekannt: autoDraw = True
27.5111 	EXP 	ratingBekannt: autoDraw = True
27.5111 	EXP 	text_6: autoDraw = True
32.2450 	DATA 	Mouse: Left button down, pos=(510,304)
32.2606 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
32.2607 	DATA 	RatingScale ratingBekannt: rating RT=4.772
32.2607 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 4.772)]
32.2923 	EXP 	RatingScale ratingK1: reset()
32.2923 	EXP 	RatingScale ratingK2: reset()
32.2924 	EXP 	RatingScale ratingK3: reset()
32.3260 	EXP 	imageBekannt: autoDraw = False
32.3260 	EXP 	ratingBekannt: autoDraw = False
32.3260 	EXP 	text_6: autoDraw = False
32.3260 	EXP 	image_3: image = u'./img/smoo15_BastianSchweinsteiger6_2.png'
32.3260 	EXP 	image_3: autoDraw = True
32.3260 	EXP 	ratingK1: autoDraw = True
32.3260 	EXP 	ratingK2: autoDraw = True
32.3260 	EXP 	ratingK3: autoDraw = True
32.3260 	EXP 	text_4: autoDraw = True
32.3263 	DATA 	Mouse:  Left button up, pos=(510,304)
33.3592 	DATA 	Mouse: Left button down, pos=(754,105)
33.3624 	DATA 	RatingScale ratingK3: (mouse single-click) rating=sport
33.3624 	DATA 	RatingScale ratingK3: rating RT=1.066
33.3625 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('sport', 1.066)]
33.4088 	EXP 	image_3: autoDraw = False
33.4088 	EXP 	ratingK1: autoDraw = False
33.4088 	EXP 	ratingK2: autoDraw = False
33.4088 	EXP 	ratingK3: autoDraw = False
33.4088 	EXP 	text_4: autoDraw = False
33.4088 	EXP 	text_5: alignHoriz = 'left'
33.4088 	EXP 	image_2: image = u'./img/smoo15_BastianSchweinsteiger6_2.png'
33.4088 	EXP 	text_5: autoDraw = True
33.4088 	EXP 	image_2: autoDraw = True
33.4591 	DATA 	Mouse:  Left button up, pos=(754,105)
34.3922 	DATA 	Keypress: lshift
34.4920 	DATA 	Keypress: b
34.6752 	DATA 	Keypress: a
34.8419 	DATA 	Keypress: s
34.9086 	DATA 	Keypress: t
35.0751 	DATA 	Keypress: i
35.1583 	DATA 	Keypress: a
35.2750 	DATA 	Keypress: n
35.4083 	DATA 	Keypress: space
35.4749 	DATA 	Keypress: lshift
35.5249 	DATA 	Keypress: s
35.7248 	DATA 	Keypress: c
35.8249 	DATA 	Keypress: h
35.9409 	DATA 	Keypress: w
36.1081 	DATA 	Keypress: e
36.2579 	DATA 	Keypress: i
36.4244 	DATA 	Keypress: n
36.6079 	DATA 	Keypress: s
36.7085 	DATA 	Keypress: t
36.8411 	DATA 	Keypress: e
36.9243 	DATA 	Keypress: i
37.0909 	DATA 	Keypress: g
37.1575 	DATA 	Keypress: e
37.3243 	DATA 	Keypress: r
43.0885 	DATA 	Keypress: return
43.1062 	EXP 	New trial (rep=0, index=1): {'num': 31, 'pic': u'./img/smoo15_BritneySpears1_1.png'}
43.1327 	EXP 	RatingScale ratingBekannt: reset()
43.1547 	EXP 	text_5: autoDraw = False
43.1547 	EXP 	image_2: autoDraw = False
43.1547 	EXP 	imageBekannt: image = u'./img/smoo15_BritneySpears1_1.png'
43.1547 	EXP 	imageBekannt: autoDraw = True
43.1547 	EXP 	ratingBekannt: autoDraw = True
43.1547 	EXP 	text_6: autoDraw = True
45.1397 	DATA 	Mouse: Left button down, pos=(507,304)
45.1554 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
45.1555 	DATA 	RatingScale ratingBekannt: rating RT=2.022
45.1555 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 2.022)]
45.1797 	EXP 	RatingScale ratingK1: reset()
45.1798 	EXP 	RatingScale ratingK2: reset()
45.1798 	EXP 	RatingScale ratingK3: reset()
45.2039 	EXP 	imageBekannt: autoDraw = False
45.2039 	EXP 	ratingBekannt: autoDraw = False
45.2039 	EXP 	text_6: autoDraw = False
45.2039 	EXP 	image_3: image = u'./img/smoo15_BritneySpears1_1.png'
45.2039 	EXP 	image_3: autoDraw = True
45.2039 	EXP 	ratingK1: autoDraw = True
45.2039 	EXP 	ratingK2: autoDraw = True
45.2039 	EXP 	ratingK3: autoDraw = True
45.2039 	EXP 	text_4: autoDraw = True
45.2043 	DATA 	Mouse:  Left button up, pos=(507,304)
45.9555 	DATA 	Mouse: Left button down, pos=(556,221)
45.9566 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
45.9566 	DATA 	RatingScale ratingK2: rating RT=0.774
45.9567 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 0.774)]
46.0036 	EXP 	image_3: autoDraw = False
46.0036 	EXP 	ratingK1: autoDraw = False
46.0036 	EXP 	ratingK2: autoDraw = False
46.0036 	EXP 	ratingK3: autoDraw = False
46.0036 	EXP 	text_4: autoDraw = False
46.0036 	EXP 	text_5: alignHoriz = 'left'
46.0036 	EXP 	image_2: image = u'./img/smoo15_BritneySpears1_1.png'
46.0036 	EXP 	text_5: autoDraw = True
46.0036 	EXP 	image_2: autoDraw = True
46.0705 	DATA 	Mouse:  Left button up, pos=(556,221)
46.4536 	DATA 	Keypress: lshift
46.6539 	DATA 	Keypress: b
46.7878 	DATA 	Keypress: r
46.9036 	DATA 	Keypress: i
47.0869 	DATA 	Keypress: t
47.2700 	DATA 	Keypress: n
47.3368 	DATA 	Keypress: e
47.5200 	DATA 	Keypress: y
47.5875 	DATA 	Keypress: space
47.7032 	DATA 	Keypress: lshift
47.8033 	DATA 	Keypress: s
47.9199 	DATA 	Keypress: p
48.0698 	DATA 	Keypress: e
48.2530 	DATA 	Keypress: a
48.3365 	DATA 	Keypress: r
48.4362 	DATA 	Keypress: s
48.9527 	DATA 	Keypress: return
48.9701 	EXP 	New trial (rep=0, index=2): {'num': 43, 'pic': u'./img/smoo15_JoachimLoew1_1.png'}
48.9896 	EXP 	RatingScale ratingBekannt: reset()
49.0023 	EXP 	text_5: autoDraw = False
49.0023 	EXP 	image_2: autoDraw = False
49.0023 	EXP 	imageBekannt: image = u'./img/smoo15_JoachimLoew1_1.png'
49.0023 	EXP 	imageBekannt: autoDraw = True
49.0023 	EXP 	ratingBekannt: autoDraw = True
49.0023 	EXP 	text_6: autoDraw = True
50.1352 	DATA 	Mouse: Left button down, pos=(507,315)
50.1366 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
50.1366 	DATA 	RatingScale ratingBekannt: rating RT=1.146
50.1367 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.146)]
50.1615 	EXP 	RatingScale ratingK1: reset()
50.1615 	EXP 	RatingScale ratingK2: reset()
50.1616 	EXP 	RatingScale ratingK3: reset()
50.1853 	EXP 	imageBekannt: autoDraw = False
50.1853 	EXP 	ratingBekannt: autoDraw = False
50.1853 	EXP 	text_6: autoDraw = False
50.1853 	EXP 	image_3: image = u'./img/smoo15_JoachimLoew1_1.png'
50.1853 	EXP 	image_3: autoDraw = True
50.1853 	EXP 	ratingK1: autoDraw = True
50.1853 	EXP 	ratingK2: autoDraw = True
50.1853 	EXP 	ratingK3: autoDraw = True
50.1853 	EXP 	text_4: autoDraw = True
50.2188 	DATA 	Mouse:  Left button up, pos=(507,315)
51.0352 	DATA 	Mouse: Left button down, pos=(766,114)
51.0384 	DATA 	RatingScale ratingK3: (mouse single-click) rating=sport
51.0384 	DATA 	RatingScale ratingK3: rating RT=0.874
51.0385 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('sport', 0.874)]
51.0848 	EXP 	image_3: autoDraw = False
51.0848 	EXP 	ratingK1: autoDraw = False
51.0848 	EXP 	ratingK2: autoDraw = False
51.0848 	EXP 	ratingK3: autoDraw = False
51.0848 	EXP 	text_4: autoDraw = False
51.0848 	EXP 	text_5: alignHoriz = 'left'
51.0848 	EXP 	image_2: image = u'./img/smoo15_JoachimLoew1_1.png'
51.0848 	EXP 	text_5: autoDraw = True
51.0848 	EXP 	image_2: autoDraw = True
51.1182 	DATA 	Mouse:  Left button up, pos=(766,114)
51.6183 	DATA 	Keypress: lshift
51.7516 	DATA 	Keypress: j
51.9182 	DATA 	Keypress: o
51.9849 	DATA 	Keypress: a
52.1348 	DATA 	Keypress: c
52.2014 	DATA 	Keypress: h
52.3348 	DATA 	Keypress: i
52.5013 	DATA 	Keypress: m
52.6513 	DATA 	Keypress: space
52.6757 	DATA 	Keypress: lshift
52.8351 	DATA 	Keypress: l
52.9679 	DATA 	KeyPress: ö
53.0178 	DATA 	Keypress: w
53.4843 	DATA 	Keypress: return
53.5016 	EXP 	New trial (rep=0, index=3): {'num': 29, 'pic': u'./img/smoo15_GuentherJauch3_1.png'}
53.5196 	EXP 	RatingScale ratingBekannt: reset()
53.5338 	EXP 	text_5: autoDraw = False
53.5338 	EXP 	image_2: autoDraw = False
53.5338 	EXP 	imageBekannt: image = u'./img/smoo15_GuentherJauch3_1.png'
53.5338 	EXP 	imageBekannt: autoDraw = True
53.5338 	EXP 	ratingBekannt: autoDraw = True
53.5338 	EXP 	text_6: autoDraw = True
54.8336 	DATA 	Mouse: Left button down, pos=(517,304)
54.8349 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
54.8350 	DATA 	RatingScale ratingBekannt: rating RT=1.315
54.8350 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.315)]
54.8588 	EXP 	RatingScale ratingK1: reset()
54.8589 	EXP 	RatingScale ratingK2: reset()
54.8589 	EXP 	RatingScale ratingK3: reset()
54.8833 	EXP 	imageBekannt: autoDraw = False
54.8833 	EXP 	ratingBekannt: autoDraw = False
54.8833 	EXP 	text_6: autoDraw = False
54.8833 	EXP 	image_3: image = u'./img/smoo15_GuentherJauch3_1.png'
54.8833 	EXP 	image_3: autoDraw = True
54.8833 	EXP 	ratingK1: autoDraw = True
54.8833 	EXP 	ratingK2: autoDraw = True
54.8833 	EXP 	ratingK3: autoDraw = True
54.8833 	EXP 	text_4: autoDraw = True
54.9169 	DATA 	Mouse:  Left button up, pos=(517,304)
56.2663 	DATA 	Mouse: Left button down, pos=(732,212)
56.2688 	DATA 	RatingScale ratingK2: (mouse single-click) rating=host
56.2689 	DATA 	RatingScale ratingK2: rating RT=1.408
56.2689 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('host', 1.407)]
56.3161 	EXP 	image_3: autoDraw = False
56.3161 	EXP 	ratingK1: autoDraw = False
56.3161 	EXP 	ratingK2: autoDraw = False
56.3161 	EXP 	ratingK3: autoDraw = False
56.3161 	EXP 	text_4: autoDraw = False
56.3161 	EXP 	text_5: alignHoriz = 'left'
56.3161 	EXP 	image_2: image = u'./img/smoo15_GuentherJauch3_1.png'
56.3161 	EXP 	text_5: autoDraw = True
56.3161 	EXP 	image_2: autoDraw = True
56.3496 	DATA 	Mouse:  Left button up, pos=(732,212)
56.9162 	DATA 	Keypress: lshift
57.0494 	DATA 	Keypress: g
57.2827 	DATA 	KeyPress: ü
57.5159 	DATA 	Keypress: n
57.6325 	DATA 	Keypress: t
57.7159 	DATA 	Keypress: h
57.8324 	DATA 	Keypress: e
57.9823 	DATA 	Keypress: r
58.0824 	DATA 	Keypress: space
58.1821 	DATA 	Keypress: lshift
58.2988 	DATA 	Keypress: j
58.4488 	DATA 	Keypress: a
58.5322 	DATA 	Keypress: u
58.6321 	DATA 	Keypress: c
58.7487 	DATA 	Keypress: h
59.2651 	DATA 	Keypress: return
59.2826 	EXP 	New trial (rep=0, index=4): {'num': 64, 'pic': u'./img/smoo15_JoachimLoew8_1.png'}
59.2977 	EXP 	RatingScale ratingBekannt: reset()
59.3147 	EXP 	text_5: autoDraw = False
59.3147 	EXP 	image_2: autoDraw = False
59.3147 	EXP 	imageBekannt: image = u'./img/smoo15_JoachimLoew8_1.png'
59.3147 	EXP 	imageBekannt: autoDraw = True
59.3147 	EXP 	ratingBekannt: autoDraw = True
59.3147 	EXP 	text_6: autoDraw = True
60.5812 	DATA 	Mouse: Left button down, pos=(493,319)
60.5825 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
60.5826 	DATA 	RatingScale ratingBekannt: rating RT=1.284
60.5826 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.284)]
60.6070 	EXP 	RatingScale ratingK1: reset()
60.6071 	EXP 	RatingScale ratingK2: reset()
60.6071 	EXP 	RatingScale ratingK3: reset()
60.6310 	EXP 	imageBekannt: autoDraw = False
60.6310 	EXP 	ratingBekannt: autoDraw = False
60.6310 	EXP 	text_6: autoDraw = False
60.6310 	EXP 	image_3: image = u'./img/smoo15_JoachimLoew8_1.png'
60.6310 	EXP 	image_3: autoDraw = True
60.6310 	EXP 	ratingK1: autoDraw = True
60.6310 	EXP 	ratingK2: autoDraw = True
60.6310 	EXP 	ratingK3: autoDraw = True
60.6310 	EXP 	text_4: autoDraw = True
60.6644 	DATA 	Mouse:  Left button up, pos=(493,319)
61.2342 	DATA 	Mouse: Left button down, pos=(777,112)
61.2343 	DATA 	RatingScale ratingK3: (mouse single-click) rating=sport
61.2344 	DATA 	RatingScale ratingK3: rating RT=0.624
61.2344 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('sport', 0.624)]
61.2806 	EXP 	image_3: autoDraw = False
61.2806 	EXP 	ratingK1: autoDraw = False
61.2806 	EXP 	ratingK2: autoDraw = False
61.2806 	EXP 	ratingK3: autoDraw = False
61.2806 	EXP 	text_4: autoDraw = False
61.2806 	EXP 	text_5: alignHoriz = 'left'
61.2806 	EXP 	image_2: image = u'./img/smoo15_JoachimLoew8_1.png'
61.2806 	EXP 	text_5: autoDraw = True
61.2806 	EXP 	image_2: autoDraw = True
61.3309 	DATA 	Mouse:  Left button up, pos=(777,112)
61.6808 	DATA 	Keypress: lshift
61.8642 	DATA 	Keypress: j
62.0474 	DATA 	Keypress: o
62.0973 	DATA 	Keypress: a
62.2472 	DATA 	Keypress: c
62.3139 	DATA 	Keypress: h
62.4638 	DATA 	Keypress: i
62.6137 	DATA 	Keypress: m
62.7638 	DATA 	Keypress: space
62.8136 	DATA 	Keypress: lshift
62.9464 	DATA 	Keypress: l
63.0804 	DATA 	KeyPress: ö
63.1302 	DATA 	Keypress: w
63.5635 	DATA 	Keypress: return
63.5808 	EXP 	New trial (rep=0, index=5): {'num': 61, 'pic': u'./img/smoo15_OmarEpps(DrEricForeman)3_1.png'}
63.6046 	EXP 	RatingScale ratingBekannt: reset()
63.6129 	EXP 	text_5: autoDraw = False
63.6129 	EXP 	image_2: autoDraw = False
63.6129 	EXP 	imageBekannt: image = u'./img/smoo15_OmarEpps(DrEricForeman)3_1.png'
63.6129 	EXP 	imageBekannt: autoDraw = True
63.6129 	EXP 	ratingBekannt: autoDraw = True
63.6129 	EXP 	text_6: autoDraw = True
66.0290 	DATA 	Mouse: Left button down, pos=(841,291)
66.0304 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
66.0305 	DATA 	RatingScale ratingBekannt: rating RT=2.425
66.0305 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 2.425)]
66.0545 	EXP 	RatingScale ratingK1: reset()
66.0545 	EXP 	RatingScale ratingK2: reset()
66.0546 	EXP 	RatingScale ratingK3: reset()
66.0787 	EXP 	imageBekannt: autoDraw = False
66.0787 	EXP 	ratingBekannt: autoDraw = False
66.0787 	EXP 	text_6: autoDraw = False
66.0787 	EXP 	image_3: image = u'./img/smoo15_OmarEpps(DrEricForeman)3_1.png'
66.0787 	EXP 	image_3: autoDraw = True
66.0787 	EXP 	ratingK1: autoDraw = True
66.0787 	EXP 	ratingK2: autoDraw = True
66.0787 	EXP 	ratingK3: autoDraw = True
66.0787 	EXP 	text_4: autoDraw = True
66.1142 	DATA 	Mouse:  Left button up, pos=(841,291)
67.5785 	DATA 	Mouse: Left button down, pos=(688,300)
67.5800 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
67.5801 	DATA 	RatingScale ratingK1: rating RT=1.525
67.5801 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.524)]
67.6281 	EXP 	image_3: autoDraw = False
67.6281 	EXP 	ratingK1: autoDraw = False
67.6281 	EXP 	ratingK2: autoDraw = False
67.6281 	EXP 	ratingK3: autoDraw = False
67.6281 	EXP 	text_4: autoDraw = False
67.6281 	EXP 	text_5: alignHoriz = 'left'
67.6281 	EXP 	image_2: image = u'./img/smoo15_OmarEpps(DrEricForeman)3_1.png'
67.6281 	EXP 	text_5: autoDraw = True
67.6281 	EXP 	image_2: autoDraw = True
67.6951 	DATA 	Mouse:  Left button up, pos=(688,300)
68.4779 	DATA 	Keypress: return
68.4954 	EXP 	New trial (rep=0, index=6): {'num': 69, 'pic': u'./img/smoo15_BritneySpears5_1.png'}
68.5228 	EXP 	RatingScale ratingBekannt: reset()
68.5443 	EXP 	text_5: autoDraw = False
68.5443 	EXP 	image_2: autoDraw = False
68.5443 	EXP 	imageBekannt: image = u'./img/smoo15_BritneySpears5_1.png'
68.5443 	EXP 	imageBekannt: autoDraw = True
68.5443 	EXP 	ratingBekannt: autoDraw = True
68.5443 	EXP 	text_6: autoDraw = True
69.5777 	DATA 	Mouse: Left button down, pos=(512,305)
69.5792 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
69.5793 	DATA 	RatingScale ratingBekannt: rating RT=1.056
69.5793 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.056)]
69.6030 	EXP 	RatingScale ratingK1: reset()
69.6030 	EXP 	RatingScale ratingK2: reset()
69.6031 	EXP 	RatingScale ratingK3: reset()
