8.2765 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x160ABDF0>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
73.8178 	DATA 	RatingScale ratingK2: rating RT=5.474
73.8178 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('host', 5.474)]
73.8650 	EXP 	image_3: autoDraw = False
73.8650 	EXP 	ratingK1: autoDraw = False
73.8650 	EXP 	ratingK2: autoDraw = False
73.8650 	EXP 	ratingK3: autoDraw = False
73.8650 	EXP 	text_4: autoDraw = False
73.8650 	EXP 	text_5: alignHoriz = 'left'
73.8650 	EXP 	image_2: image = u'./greyInner/JanHofer9_2_cut.png'
73.8650 	EXP 	text_5: autoDraw = True
73.8650 	EXP 	image_2: autoDraw = True
73.9481 	DATA 	Mouse:  Left button up, pos=(755,214)
76.4470 	DATA 	Mouse: Left button down, pos=(513,363)
76.5636 	DATA 	Mouse:  Left button up, pos=(513,363)
80.6957 	DATA 	Keypress: lshift
80.8458 	DATA 	Keypress: j
81.2290 	DATA 	Keypress: a
81.4955 	DATA 	Keypress: n
81.6290 	DATA 	Keypress: space
81.7295 	DATA 	Keypress: lshift
81.8119 	DATA 	Keypress: h
81.9953 	DATA 	Keypress: o
82.1295 	DATA 	Keypress: f
82.2953 	DATA 	Keypress: e
82.3783 	DATA 	Keypress: r
84.6108 	DATA 	Keypress: return
84.6287 	EXP 	New trial (rep=0, index=1): {'num': 192, 'pic': u'./greyInner/TomCruise4_1_cut.png'}
84.6387 	EXP 	RatingScale ratingBekannt: reset()
84.6605 	EXP 	text_5: autoDraw = False
84.6605 	EXP 	image_2: autoDraw = False
84.6605 	EXP 	imageBekannt: image = u'./greyInner/TomCruise4_1_cut.png'
84.6605 	EXP 	imageBekannt: autoDraw = True
84.6605 	EXP 	ratingBekannt: autoDraw = True
84.6605 	EXP 	text_6: autoDraw = True
88.2260 	DATA 	Mouse: Left button down, pos=(474,302)
88.2274 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
88.2274 	DATA 	RatingScale ratingBekannt: rating RT=3.588
88.2275 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.588)]
88.2525 	EXP 	RatingScale ratingK1: reset()
88.2525 	EXP 	RatingScale ratingK2: reset()
88.2526 	EXP 	RatingScale ratingK3: reset()
88.2754 	EXP 	imageBekannt: autoDraw = False
88.2754 	EXP 	ratingBekannt: autoDraw = False
88.2754 	EXP 	text_6: autoDraw = False
88.2754 	EXP 	image_3: image = u'./greyInner/TomCruise4_1_cut.png'
88.2754 	EXP 	image_3: autoDraw = True
88.2754 	EXP 	ratingK1: autoDraw = True
88.2754 	EXP 	ratingK2: autoDraw = True
88.2754 	EXP 	ratingK3: autoDraw = True
88.2754 	EXP 	text_4: autoDraw = True
88.3293 	DATA 	Mouse:  Left button up, pos=(474,302)
90.3251 	DATA 	Mouse: Left button down, pos=(640,299)
90.3267 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
90.3268 	DATA 	RatingScale ratingK1: rating RT=2.073
90.3268 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 1.357), ('act', 2.073)]
90.3748 	EXP 	image_3: autoDraw = False
90.3748 	EXP 	ratingK1: autoDraw = False
90.3748 	EXP 	ratingK2: autoDraw = False
90.3748 	EXP 	ratingK3: autoDraw = False
90.3748 	EXP 	text_4: autoDraw = False
90.3748 	EXP 	text_5: alignHoriz = 'left'
90.3748 	EXP 	image_2: image = u'./greyInner/TomCruise4_1_cut.png'
90.3748 	EXP 	text_5: autoDraw = True
90.3748 	EXP 	image_2: autoDraw = True
90.4417 	DATA 	Mouse:  Left button up, pos=(640,300)
91.6081 	DATA 	Mouse: Left button down, pos=(514,360)
91.7412 	DATA 	Mouse:  Left button up, pos=(514,360)
93.9569 	DATA 	Keypress: lshift
94.0403 	DATA 	Keypress: t
94.3234 	DATA 	Keypress: o
94.5568 	DATA 	Keypress: m
94.6733 	DATA 	Keypress: space
95.1897 	DATA 	Keypress: lshift
95.2732 	DATA 	Keypress: c
95.5730 	DATA 	Keypress: r
96.3060 	DATA 	Keypress: u
96.4560 	DATA 	Keypress: i
96.5560 	DATA 	Keypress: s
96.6559 	DATA 	Keypress: e
98.5384 	DATA 	Keypress: return
98.5557 	EXP 	New trial (rep=0, index=2): {'num': 112, 'pic': u'./greyInner/JoshRadnor(Ted)3_1_cut.png'}
98.5953 	EXP 	RatingScale ratingBekannt: reset()
98.6048 	EXP 	text_5: autoDraw = False
98.6048 	EXP 	image_2: autoDraw = False
98.6048 	EXP 	imageBekannt: image = u'./greyInner/JoshRadnor(Ted)3_1_cut.png'
98.6048 	EXP 	imageBekannt: autoDraw = True
98.6048 	EXP 	ratingBekannt: autoDraw = True
98.6048 	EXP 	text_6: autoDraw = True
109.4839 	DATA 	Mouse: Left button down, pos=(851,294)
109.4853 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
109.4854 	DATA 	RatingScale ratingBekannt: rating RT=10.889
109.4854 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 10.889)]
109.5296 	EXP 	RatingScale ratingK1: reset()
109.5296 	EXP 	RatingScale ratingK2: reset()
109.5296 	EXP 	RatingScale ratingK3: reset()
109.5502 	EXP 	imageBekannt: autoDraw = False
109.5502 	EXP 	ratingBekannt: autoDraw = False
109.5502 	EXP 	text_6: autoDraw = False
109.5502 	EXP 	image_3: image = u'./greyInner/JoshRadnor(Ted)3_1_cut.png'
109.5502 	EXP 	image_3: autoDraw = True
109.5502 	EXP 	ratingK1: autoDraw = True
109.5502 	EXP 	ratingK2: autoDraw = True
109.5502 	EXP 	ratingK3: autoDraw = True
109.5502 	EXP 	text_4: autoDraw = True
109.6337 	DATA 	Mouse:  Left button up, pos=(851,294)
115.5672 	DATA 	Mouse: Left button down, pos=(670,312)
115.5830 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
115.5830 	DATA 	RatingScale ratingK1: rating RT=6.053
115.5831 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 6.053)]
115.6476 	EXP 	image_3: autoDraw = False
115.6476 	EXP 	ratingK1: autoDraw = False
115.6476 	EXP 	ratingK2: autoDraw = False
115.6476 	EXP 	ratingK3: autoDraw = False
115.6476 	EXP 	text_4: autoDraw = False
115.6476 	EXP 	text_5: alignHoriz = 'left'
115.6476 	EXP 	image_2: image = u'./greyInner/JoshRadnor(Ted)3_1_cut.png'
115.6476 	EXP 	text_5: autoDraw = True
115.6476 	EXP 	image_2: autoDraw = True
115.6979 	DATA 	Mouse:  Left button up, pos=(670,313)
118.4801 	DATA 	Keypress: return
118.4974 	EXP 	New trial (rep=0, index=3): {'num': 52, 'pic': u'./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png'}
118.5529 	EXP 	RatingScale ratingBekannt: reset()
118.5631 	EXP 	text_5: autoDraw = False
118.5631 	EXP 	image_2: autoDraw = False
118.5631 	EXP 	imageBekannt: image = u'./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png'
118.5631 	EXP 	imageBekannt: autoDraw = True
118.5631 	EXP 	ratingBekannt: autoDraw = True
118.5631 	EXP 	text_6: autoDraw = True
142.0050 	DATA 	Mouse: Left button down, pos=(866,311)
142.0050 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
142.0051 	DATA 	RatingScale ratingBekannt: rating RT=23.451
142.0051 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 23.451)]
142.0353 	EXP 	RatingScale ratingK1: reset()
142.0354 	EXP 	RatingScale ratingK2: reset()
142.0354 	EXP 	RatingScale ratingK3: reset()
142.0533 	EXP 	imageBekannt: autoDraw = False
142.0533 	EXP 	ratingBekannt: autoDraw = False
142.0533 	EXP 	text_6: autoDraw = False
142.0533 	EXP 	image_3: image = u'./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png'
142.0533 	EXP 	image_3: autoDraw = True
142.0533 	EXP 	ratingK1: autoDraw = True
142.0533 	EXP 	ratingK2: autoDraw = True
142.0533 	EXP 	ratingK3: autoDraw = True
142.0533 	EXP 	text_4: autoDraw = True
142.1534 	DATA 	Mouse:  Left button up, pos=(866,311)
146.0186 	DATA 	Mouse: Left button down, pos=(563,102)
146.0216 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
146.0216 	DATA 	RatingScale ratingK3: rating RT=3.984
146.0217 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 3.983)]
146.0682 	EXP 	image_3: autoDraw = False
146.0682 	EXP 	ratingK1: autoDraw = False
146.0682 	EXP 	ratingK2: autoDraw = False
146.0682 	EXP 	ratingK3: autoDraw = False
146.0682 	EXP 	text_4: autoDraw = False
146.0682 	EXP 	text_5: alignHoriz = 'left'
146.0682 	EXP 	image_2: image = u'./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png'
146.0682 	EXP 	text_5: autoDraw = True
146.0682 	EXP 	image_2: autoDraw = True
146.0682 	EXP 	text_5: text = u'Name?\n\n'
146.1518 	DATA 	Mouse:  Left button up, pos=(563,102)
148.3176 	DATA 	Keypress: return
148.3350 	EXP 	New trial (rep=0, index=4): {'num': 140, 'pic': u'./greyInner/LisaEdelstein(DrLisaCuddy)9_1_cut.png'}
148.3394 	EXP 	RatingScale ratingBekannt: reset()
148.3507 	EXP 	text_5: autoDraw = False
148.3507 	EXP 	image_2: autoDraw = False
148.3507 	EXP 	imageBekannt: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)9_1_cut.png'
148.3507 	EXP 	imageBekannt: autoDraw = True
148.3507 	EXP 	ratingBekannt: autoDraw = True
148.3507 	EXP 	text_6: autoDraw = True
151.8842 	DATA 	Mouse: Left button down, pos=(874,296)
151.8842 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
151.8843 	DATA 	RatingScale ratingBekannt: rating RT=3.544
151.8843 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 3.544)]
151.9041 	EXP 	RatingScale ratingK1: reset()
151.9042 	EXP 	RatingScale ratingK2: reset()
151.9042 	EXP 	RatingScale ratingK3: reset()
151.9159 	EXP 	imageBekannt: autoDraw = False
151.9159 	EXP 	ratingBekannt: autoDraw = False
151.9159 	EXP 	text_6: autoDraw = False
151.9159 	EXP 	image_3: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)9_1_cut.png'
151.9159 	EXP 	image_3: autoDraw = True
151.9159 	EXP 	ratingK1: autoDraw = True
151.9159 	EXP 	ratingK2: autoDraw = True
151.9159 	EXP 	ratingK3: autoDraw = True
151.9159 	EXP 	text_4: autoDraw = True
151.9994 	DATA 	Mouse:  Left button up, pos=(874,296)
155.0648 	DATA 	Mouse: Left button down, pos=(575,206)
155.0672 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
155.0673 	DATA 	RatingScale ratingK2: rating RT=3.161
155.0673 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 3.161)]
155.0978 	EXP 	image_3: autoDraw = False
155.0978 	EXP 	ratingK1: autoDraw = False
155.0978 	EXP 	ratingK2: autoDraw = False
155.0978 	EXP 	ratingK3: autoDraw = False
155.0978 	EXP 	text_4: autoDraw = False
155.0978 	EXP 	text_5: alignHoriz = 'left'
155.0978 	EXP 	image_2: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)9_1_cut.png'
155.0978 	EXP 	text_5: autoDraw = True
155.0978 	EXP 	image_2: autoDraw = True
155.0978 	EXP 	text_5: text = u'Name?\n\n'
155.1981 	DATA 	Mouse:  Left button up, pos=(575,206)
156.5143 	DATA 	Keypress: return
156.5316 	EXP 	New trial (rep=0, index=5): {'num': 222, 'pic': u'./greyInner/notfamousface7_cut.png'}
156.6440 	EXP 	RatingScale ratingBekannt: reset()
156.6637 	EXP 	text_5: autoDraw = False
156.6637 	EXP 	image_2: autoDraw = False
156.6637 	EXP 	imageBekannt: image = u'./greyInner/notfamousface7_cut.png'
156.6637 	EXP 	imageBekannt: autoDraw = True
156.6637 	EXP 	ratingBekannt: autoDraw = True
156.6637 	EXP 	text_6: autoDraw = True
159.2798 	DATA 	Mouse: Left button down, pos=(848,301)
159.2812 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
159.2812 	DATA 	RatingScale ratingBekannt: rating RT=2.637
159.2813 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 2.637)]
159.4062 	EXP 	RatingScale ratingK1: reset()
159.4063 	EXP 	RatingScale ratingK2: reset()
159.4063 	EXP 	RatingScale ratingK3: reset()
159.4068 	DATA 	Mouse:  Left button up, pos=(848,301)
159.4292 	EXP 	imageBekannt: autoDraw = False
159.4292 	EXP 	ratingBekannt: autoDraw = False
159.4292 	EXP 	text_6: autoDraw = False
159.4292 	EXP 	image_3: image = u'./greyInner/notfamousface7_cut.png'
159.4292 	EXP 	image_3: autoDraw = True
159.4292 	EXP 	ratingK1: autoDraw = True
159.4292 	EXP 	ratingK2: autoDraw = True
159.4292 	EXP 	ratingK3: autoDraw = True
159.4292 	EXP 	text_4: autoDraw = True
164.9272 	DATA 	Mouse: Left button down, pos=(778,114)
164.9305 	DATA 	RatingScale ratingK3: (mouse single-click) rating=sport
164.9305 	DATA 	RatingScale ratingK3: rating RT=5.523
164.9306 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('sport', 5.523)]
165.0621 	DATA 	Mouse:  Left button up, pos=(778,114)
165.0769 	EXP 	image_3: autoDraw = False
165.0769 	EXP 	ratingK1: autoDraw = False
165.0769 	EXP 	ratingK2: autoDraw = False
165.0769 	EXP 	ratingK3: autoDraw = False
165.0769 	EXP 	text_4: autoDraw = False
165.0769 	EXP 	text_5: alignHoriz = 'left'
165.0769 	EXP 	image_2: image = u'./greyInner/notfamousface7_cut.png'
165.0769 	EXP 	text_5: autoDraw = True
165.0769 	EXP 	image_2: autoDraw = True
165.0769 	EXP 	text_5: text = u'Name?\n\n'
165.9770 	DATA 	Keypress: return
165.9943 	EXP 	New trial (rep=0, index=6): {'num': 195, 'pic': u'./greyInner/TomCruise7_1_cut.png'}
166.0050 	EXP 	RatingScale ratingBekannt: reset()
166.0267 	EXP 	text_5: autoDraw = False
166.0267 	EXP 	image_2: autoDraw = False
166.0267 	EXP 	imageBekannt: image = u'./greyInner/TomCruise7_1_cut.png'
166.0267 	EXP 	imageBekannt: autoDraw = True
166.0267 	EXP 	ratingBekannt: autoDraw = True
166.0267 	EXP 	text_6: autoDraw = True
169.1256 	DATA 	Mouse: Left button down, pos=(476,305)
169.1270 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
169.1271 	DATA 	RatingScale ratingBekannt: rating RT=3.121
169.1271 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.121)]
169.1460 	EXP 	RatingScale ratingK1: reset()
169.1460 	EXP 	RatingScale ratingK2: reset()
169.1461 	EXP 	RatingScale ratingK3: reset()
169.1587 	EXP 	imageBekannt: autoDraw = False
169.1587 	EXP 	ratingBekannt: autoDraw = False
169.1587 	EXP 	text_6: autoDraw = False
169.1587 	EXP 	image_3: image = u'./greyInner/TomCruise7_1_cut.png'
169.1587 	EXP 	image_3: autoDraw = True
169.1587 	EXP 	ratingK1: autoDraw = True
169.1587 	EXP 	ratingK2: autoDraw = True
169.1587 	EXP 	ratingK3: autoDraw = True
169.1587 	EXP 	text_4: autoDraw = True
169.2921 	DATA 	Mouse:  Left button up, pos=(476,305)
170.3585 	DATA 	Mouse: Left button down, pos=(623,315)
170.3601 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
170.3601 	DATA 	RatingScale ratingK1: rating RT=1.213
170.3602 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.963), ('act', 1.213)]
170.3913 	EXP 	image_3: autoDraw = False
170.3913 	EXP 	ratingK1: autoDraw = False
170.3913 	EXP 	ratingK2: autoDraw = False
170.3913 	EXP 	ratingK3: autoDraw = False
170.3913 	EXP 	text_4: autoDraw = False
170.3913 	EXP 	text_5: alignHoriz = 'left'
170.3913 	EXP 	image_2: image = u'./greyInner/TomCruise7_1_cut.png'
170.3913 	EXP 	text_5: autoDraw = True
170.3913 	EXP 	image_2: autoDraw = True
170.3913 	EXP 	text_5: text = u'Name?\n\n'
