11.5422 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x159ABC10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
70.1848 	EXP 	image_2: autoDraw = False
70.1848 	EXP 	imageBekannt: image = u'./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png'
70.1848 	EXP 	imageBekannt: autoDraw = True
70.1848 	EXP 	ratingBekannt: autoDraw = True
70.1848 	EXP 	text_6: autoDraw = True
75.3831 	DATA 	Mouse: Left button down, pos=(526,277)
75.3846 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
75.3847 	DATA 	RatingScale ratingBekannt: rating RT=5.210
75.3847 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 5.21)]
75.4032 	EXP 	RatingScale ratingK1: reset()
75.4033 	EXP 	RatingScale ratingK2: reset()
75.4033 	EXP 	RatingScale ratingK3: reset()
75.4161 	EXP 	imageBekannt: autoDraw = False
75.4161 	EXP 	ratingBekannt: autoDraw = False
75.4161 	EXP 	text_6: autoDraw = False
75.4161 	EXP 	image_3: image = u'./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png'
75.4161 	EXP 	image_3: autoDraw = True
75.4161 	EXP 	ratingK1: autoDraw = True
75.4161 	EXP 	ratingK2: autoDraw = True
75.4161 	EXP 	ratingK3: autoDraw = True
75.4161 	EXP 	text_4: autoDraw = True
75.4508 	DATA 	Mouse:  Left button up, pos=(526,277)
84.3462 	DATA 	Mouse: Left button down, pos=(593,304)
84.3477 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
84.3478 	DATA 	RatingScale ratingK1: rating RT=8.944
84.3478 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 8.943)]
84.3789 	EXP 	image_3: autoDraw = False
84.3789 	EXP 	ratingK1: autoDraw = False
84.3789 	EXP 	ratingK2: autoDraw = False
84.3789 	EXP 	ratingK3: autoDraw = False
84.3789 	EXP 	text_4: autoDraw = False
84.3789 	EXP 	text_5: alignHoriz = 'left'
84.3789 	EXP 	image_2: image = u'./greyInner/CristinMilioti(Tracy_Mutter)2_1_cut.png'
84.3789 	EXP 	text_5: autoDraw = True
84.3789 	EXP 	image_2: autoDraw = True
84.4961 	DATA 	Mouse:  Left button up, pos=(593,304)
86.3786 	DATA 	Keypress: return
86.3960 	EXP 	New trial (rep=0, index=2): {'num': 8, 'pic': u'./greyInner/AngelaMerkel4_1_cut.png'}
86.4027 	EXP 	RatingScale ratingBekannt: reset()
86.4116 	EXP 	text_5: autoDraw = False
86.4116 	EXP 	image_2: autoDraw = False
86.4116 	EXP 	imageBekannt: image = u'./greyInner/AngelaMerkel4_1_cut.png'
86.4116 	EXP 	imageBekannt: autoDraw = True
86.4116 	EXP 	ratingBekannt: autoDraw = True
86.4116 	EXP 	text_6: autoDraw = True
91.4268 	DATA 	Mouse: Left button down, pos=(471,316)
91.4285 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
91.4286 	DATA 	RatingScale ratingBekannt: rating RT=5.025
91.4286 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 5.025)]
91.4501 	EXP 	RatingScale ratingK1: reset()
91.4501 	EXP 	RatingScale ratingK2: reset()
91.4502 	EXP 	RatingScale ratingK3: reset()
91.4596 	EXP 	imageBekannt: autoDraw = False
91.4596 	EXP 	ratingBekannt: autoDraw = False
91.4596 	EXP 	text_6: autoDraw = False
91.4596 	EXP 	image_3: image = u'./greyInner/AngelaMerkel4_1_cut.png'
91.4596 	EXP 	image_3: autoDraw = True
91.4596 	EXP 	ratingK1: autoDraw = True
91.4596 	EXP 	ratingK2: autoDraw = True
91.4596 	EXP 	ratingK3: autoDraw = True
91.4596 	EXP 	text_4: autoDraw = True
91.5432 	DATA 	Mouse:  Left button up, pos=(471,316)
92.9782 	DATA 	Mouse: Left button down, pos=(556,113)
92.9792 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
92.9793 	DATA 	RatingScale ratingK3: rating RT=1.527
92.9793 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 1.527)]
93.0257 	EXP 	image_3: autoDraw = False
93.0257 	EXP 	ratingK1: autoDraw = False
93.0257 	EXP 	ratingK2: autoDraw = False
93.0257 	EXP 	ratingK3: autoDraw = False
93.0257 	EXP 	text_4: autoDraw = False
93.0257 	EXP 	text_5: alignHoriz = 'left'
93.0257 	EXP 	image_2: image = u'./greyInner/AngelaMerkel4_1_cut.png'
93.0257 	EXP 	text_5: autoDraw = True
93.0257 	EXP 	image_2: autoDraw = True
93.0257 	EXP 	text_5: text = u'Name?\n\n'
93.1092 	DATA 	Mouse:  Left button up, pos=(556,113)
95.2752 	DATA 	Keypress: lshift
95.6418 	DATA 	Keypress: a
95.8914 	DATA 	Keypress: n
96.1578 	DATA 	Keypress: g
96.2418 	DATA 	Keypress: e
98.1407 	DATA 	Keypress: l
98.3073 	DATA 	Keypress: a
98.4739 	DATA 	Keypress: space
98.5905 	DATA 	Keypress: lshift
98.7237 	DATA 	Keypress: m
98.9570 	DATA 	Keypress: e
99.1069 	DATA 	Keypress: r
99.2570 	DATA 	Keypress: k
99.3902 	DATA 	Keypress: e
100.2573 	DATA 	Keypress: l
100.7231 	DATA 	Keypress: return
100.7407 	EXP 	New trial (rep=0, index=3): {'num': 152, 'pic': u'./greyInner/NeilPatrickHarris(Barney)11_2_cut.png'}
100.7455 	EXP 	RatingScale ratingBekannt: reset()
100.7560 	EXP 	text_5: autoDraw = False
100.7560 	EXP 	image_2: autoDraw = False
100.7560 	EXP 	imageBekannt: image = u'./greyInner/NeilPatrickHarris(Barney)11_2_cut.png'
100.7560 	EXP 	imageBekannt: autoDraw = True
100.7560 	EXP 	ratingBekannt: autoDraw = True
100.7560 	EXP 	text_6: autoDraw = True
105.9208 	DATA 	Mouse: Left button down, pos=(446,304)
105.9222 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
105.9223 	DATA 	RatingScale ratingBekannt: rating RT=5.176
105.9223 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 5.176)]
105.9422 	EXP 	RatingScale ratingK1: reset()
105.9423 	EXP 	RatingScale ratingK2: reset()
105.9424 	EXP 	RatingScale ratingK3: reset()
105.9538 	EXP 	imageBekannt: autoDraw = False
105.9538 	EXP 	ratingBekannt: autoDraw = False
105.9538 	EXP 	text_6: autoDraw = False
105.9538 	EXP 	image_3: image = u'./greyInner/NeilPatrickHarris(Barney)11_2_cut.png'
105.9538 	EXP 	image_3: autoDraw = True
105.9538 	EXP 	ratingK1: autoDraw = True
105.9538 	EXP 	ratingK2: autoDraw = True
105.9538 	EXP 	ratingK3: autoDraw = True
105.9538 	EXP 	text_4: autoDraw = True
106.0207 	DATA 	Mouse:  Left button up, pos=(446,304)
114.2343 	DATA 	Mouse: Left button down, pos=(644,319)
114.2358 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
114.2359 	DATA 	RatingScale ratingK1: rating RT=8.293
114.2359 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 8.292)]
114.2664 	EXP 	image_3: autoDraw = False
114.2664 	EXP 	ratingK1: autoDraw = False
114.2664 	EXP 	ratingK2: autoDraw = False
114.2664 	EXP 	ratingK3: autoDraw = False
114.2664 	EXP 	text_4: autoDraw = False
114.2664 	EXP 	text_5: alignHoriz = 'left'
114.2664 	EXP 	image_2: image = u'./greyInner/NeilPatrickHarris(Barney)11_2_cut.png'
114.2664 	EXP 	text_5: autoDraw = True
114.2664 	EXP 	image_2: autoDraw = True
114.3683 	DATA 	Mouse:  Left button up, pos=(644,319)
115.6669 	DATA 	Keypress: return
115.6843 	EXP 	New trial (rep=0, index=4): {'num': 54, 'pic': u'./greyInner/DannFlorek(DonaldDonCragen)5_1_cut.png'}
115.6903 	EXP 	RatingScale ratingBekannt: reset()
115.7000 	EXP 	text_5: autoDraw = False
115.7000 	EXP 	image_2: autoDraw = False
115.7000 	EXP 	imageBekannt: image = u'./greyInner/DannFlorek(DonaldDonCragen)5_1_cut.png'
115.7000 	EXP 	imageBekannt: autoDraw = True
115.7000 	EXP 	ratingBekannt: autoDraw = True
115.7000 	EXP 	text_6: autoDraw = True
119.5822 	DATA 	Mouse: Left button down, pos=(788,304)
119.5835 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
119.5836 	DATA 	RatingScale ratingBekannt: rating RT=3.893
119.5836 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 3.893)]
119.6052 	EXP 	RatingScale ratingK1: reset()
119.6052 	EXP 	RatingScale ratingK2: reset()
119.6053 	EXP 	RatingScale ratingK3: reset()
119.6150 	EXP 	imageBekannt: autoDraw = False
119.6150 	EXP 	ratingBekannt: autoDraw = False
119.6150 	EXP 	text_6: autoDraw = False
119.6150 	EXP 	image_3: image = u'./greyInner/DannFlorek(DonaldDonCragen)5_1_cut.png'
119.6150 	EXP 	image_3: autoDraw = True
119.6150 	EXP 	ratingK1: autoDraw = True
119.6150 	EXP 	ratingK2: autoDraw = True
119.6150 	EXP 	ratingK3: autoDraw = True
119.6150 	EXP 	text_4: autoDraw = True
119.6986 	DATA 	Mouse:  Left button up, pos=(788,304)
124.8967 	DATA 	Mouse: Left button down, pos=(528,206)
124.8992 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
124.8993 	DATA 	RatingScale ratingK2: rating RT=5.292
124.8993 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 5.292)]
124.9464 	EXP 	image_3: autoDraw = False
124.9464 	EXP 	ratingK1: autoDraw = False
124.9464 	EXP 	ratingK2: autoDraw = False
124.9464 	EXP 	ratingK3: autoDraw = False
124.9464 	EXP 	text_4: autoDraw = False
124.9464 	EXP 	text_5: alignHoriz = 'left'
124.9464 	EXP 	image_2: image = u'./greyInner/DannFlorek(DonaldDonCragen)5_1_cut.png'
124.9464 	EXP 	text_5: autoDraw = True
124.9464 	EXP 	image_2: autoDraw = True
124.9464 	EXP 	text_5: text = u'Name?\n\n'
125.0467 	DATA 	Mouse:  Left button up, pos=(537,212)
126.1293 	DATA 	Keypress: return
126.1469 	EXP 	New trial (rep=0, index=5): {'num': 109, 'pic': u'./greyInner/JoachimLoew4_1_cut.png'}
126.1544 	EXP 	RatingScale ratingBekannt: reset()
126.1625 	EXP 	text_5: autoDraw = False
126.1625 	EXP 	image_2: autoDraw = False
126.1625 	EXP 	imageBekannt: image = u'./greyInner/JoachimLoew4_1_cut.png'
126.1625 	EXP 	imageBekannt: autoDraw = True
126.1625 	EXP 	ratingBekannt: autoDraw = True
126.1625 	EXP 	text_6: autoDraw = True
128.7452 	DATA 	Mouse: Left button down, pos=(471,290)
128.7466 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
128.7467 	DATA 	RatingScale ratingBekannt: rating RT=2.592
128.7467 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 2.591)]
128.7699 	EXP 	RatingScale ratingK1: reset()
128.7700 	EXP 	RatingScale ratingK2: reset()
128.7701 	EXP 	RatingScale ratingK3: reset()
128.7779 	EXP 	imageBekannt: autoDraw = False
128.7779 	EXP 	ratingBekannt: autoDraw = False
128.7779 	EXP 	text_6: autoDraw = False
128.7779 	EXP 	image_3: image = u'./greyInner/JoachimLoew4_1_cut.png'
128.7779 	EXP 	image_3: autoDraw = True
128.7779 	EXP 	ratingK1: autoDraw = True
128.7779 	EXP 	ratingK2: autoDraw = True
128.7779 	EXP 	ratingK3: autoDraw = True
128.7779 	EXP 	text_4: autoDraw = True
128.8312 	DATA 	Mouse:  Left button up, pos=(471,290)
131.4441 	DATA 	Mouse: Left button down, pos=(769,95)
131.4475 	DATA 	RatingScale ratingK3: (mouse single-click) rating=sport
131.4476 	DATA 	RatingScale ratingK3: rating RT=2.675
131.4476 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('sport', 2.675)]
131.4938 	EXP 	image_3: autoDraw = False
131.4938 	EXP 	ratingK1: autoDraw = False
131.4938 	EXP 	ratingK2: autoDraw = False
131.4938 	EXP 	ratingK3: autoDraw = False
131.4938 	EXP 	text_4: autoDraw = False
131.4938 	EXP 	text_5: alignHoriz = 'left'
131.4938 	EXP 	image_2: image = u'./greyInner/JoachimLoew4_1_cut.png'
131.4938 	EXP 	text_5: autoDraw = True
131.4938 	EXP 	image_2: autoDraw = True
131.4938 	EXP 	text_5: text = u'Name?\n\n'
131.5440 	DATA 	Mouse:  Left button up, pos=(769,95)
132.3114 	DATA 	Mouse: Left button down, pos=(531,324)
132.3934 	DATA 	Mouse:  Left button up, pos=(531,324)
133.6432 	DATA 	Keypress: lshift
133.8598 	DATA 	Keypress: j
134.0931 	DATA 	Keypress: o
134.5927 	DATA 	Keypress: a
134.7929 	DATA 	Keypress: c
134.9594 	DATA 	Keypress: h
135.6924 	DATA 	Keypress: i
135.8923 	DATA 	Keypress: m
136.0589 	DATA 	Keypress: space
136.1922 	DATA 	Keypress: lshift
136.4421 	DATA 	Keypress: l
136.6922 	DATA 	KeyPress: ü
136.9752 	DATA 	Keypress: l
137.4584 	DATA 	Keypress: f
137.9249 	DATA 	Keypress: return
137.9423 	EXP 	New trial (rep=0, index=6): {'num': 29, 'pic': u'./greyInner/Beyonce5_3_cut.png'}
137.9500 	EXP 	RatingScale ratingBekannt: reset()
137.9577 	EXP 	text_5: autoDraw = False
137.9577 	EXP 	image_2: autoDraw = False
137.9577 	EXP 	imageBekannt: image = u'./greyInner/Beyonce5_3_cut.png'
137.9577 	EXP 	imageBekannt: autoDraw = True
137.9577 	EXP 	ratingBekannt: autoDraw = True
137.9577 	EXP 	text_6: autoDraw = True
142.4397 	DATA 	Mouse: Left button down, pos=(508,325)
142.4414 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
142.4415 	DATA 	RatingScale ratingBekannt: rating RT=4.491
142.4416 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 4.491)]
142.4637 	EXP 	RatingScale ratingK1: reset()
142.4638 	EXP 	RatingScale ratingK2: reset()
142.4638 	EXP 	RatingScale ratingK3: reset()
142.4723 	EXP 	imageBekannt: autoDraw = False
142.4723 	EXP 	ratingBekannt: autoDraw = False
142.4723 	EXP 	text_6: autoDraw = False
142.4723 	EXP 	image_3: image = u'./greyInner/Beyonce5_3_cut.png'
142.4723 	EXP 	image_3: autoDraw = True
142.4723 	EXP 	ratingK1: autoDraw = True
142.4723 	EXP 	ratingK2: autoDraw = True
142.4723 	EXP 	ratingK3: autoDraw = True
142.4723 	EXP 	text_4: autoDraw = True
142.5730 	DATA 	Mouse:  Left button up, pos=(508,325)
148.1374 	DATA 	Mouse: Left button down, pos=(569,215)
148.1398 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
148.1398 	DATA 	RatingScale ratingK2: rating RT=5.674
148.1399 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 5.674)]
148.1870 	EXP 	image_3: autoDraw = False
148.1870 	EXP 	ratingK1: autoDraw = False
