5.5631 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15F19E30>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.3356 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([   0.,  100.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
6.3496 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=50, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units='pix', win=Window(...), wrapWidth=500)
6.3498 	EXP 	window1: recordFrameIntervals = False
6.4816 	EXP 	text: wrapWidth = 1000
6.4816 	EXP 	ratingBekannt: flipVert = False
6.4816 	EXP 	ratingBekannt: autoLog = True
6.4816 	EXP 	ratingK1: flipVert = False
6.4816 	EXP 	ratingK1: autoLog = True
6.4816 	EXP 	ratingK2: flipVert = False
6.4816 	EXP 	ratingK2: autoLog = True
6.4816 	EXP 	ratingK3: flipVert = False
6.4816 	EXP 	ratingK3: autoLog = True
6.4816 	EXP 	text: autoDraw = True
6.4816 	EXP 	text: text = u'Vielen Dank f\xfcr Ihre Teilnahme an dieser Studie.\n\nIm Folgenden werden Ihnen Gesichter von verschiedenen ber\xfchmten Pers\xf6nlichkeiten gezeigt. Bitte beantworten Sie die angegebenen Fragen zu jeder Person gr\xfcndlich, aber z\xfcgig.\n\nSie werden zu jedem Bild gefragt werden, ob Sie die Person an sich, Ihren Beruf und Ihren Namen kennen. Um Ihre Antwort einzugeben, klicken Sie bitte die passende Option entweder mit der Maus an oder dr\xfccken die entsprechende Nummer Ihrer Antwort auf der Tastatur. Den Namen einer Person tippen Sie bitte mit Hilfe der Tastatur ein.\n\nFalls Sie die Frage nach dem Beruf einer Person nicht beantworten k\xf6nnen, w\xe4hlen Sie bitte den Beruf aus, der Ihnen am wahrscheinlichsten erscheint, und machen weiter. Wenn Sie den Namen einer Person nicht kennen, k\xf6nnen Sie auch z.B. den Namen ihres Charakters in einer Fernsehserie/einem Film, in dem sie mitgespielt hat, nennen. Falls Sie \xfcber keinerlei Information zu dem Namen einer Person verf\xfcgen, k\xf6nnen Sie das Feld leer lassen und ENTER dr\xfccken, um zum n\xe4chsten Bild zu gelangen.\n\nBitte beachten Sie, dass die gleiche Person mehrfach in dem Experiment vorkommen kann.\n\nBei Fragen zum Experiment wenden Sie sich bitte jetzt an Ihre/n Versuchsleiter/in. Falls Sie nach der Studie noch offene Fragen haben, kontaktieren Sie bitte a.garlichs@uni-bielefeld.de.\n\nUm mit dem Experiment zu beginnen, dr\xfccken Sie bitte die LEERTASTE.'
6.4818 	EXP 	window1: recordFrameIntervals = False
44.1140 	DATA 	Keypress: space
44.1229 	EXP 	Imported greyInnerList.csv as conditions, 224 conditions, 2 params
44.1246 	EXP 	Created sequence: random, trialTypes=224, nReps=1, seed=None
44.1251 	EXP 	New trial (rep=0, index=0): {'num': 181, 'pic': u'./greyInner/SigmarGabriel1_2_cut.png'}
44.1503 	EXP 	RatingScale ratingBekannt: reset()
44.1636 	EXP 	text: autoDraw = False
44.1636 	EXP 	imageBekannt: image = u'./greyInner/SigmarGabriel1_2_cut.png'
44.1636 	EXP 	imageBekannt: autoDraw = True
44.1636 	EXP 	ratingBekannt: autoDraw = True
44.1636 	EXP 	text_6: autoDraw = True
52.3107 	DATA 	Mouse: Left button down, pos=(469,318)
52.3121 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
52.3122 	DATA 	RatingScale ratingBekannt: rating RT=8.161
52.3122 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 8.161)]
52.3487 	EXP 	RatingScale ratingK1: reset()
52.3487 	EXP 	RatingScale ratingK2: reset()
52.3488 	EXP 	RatingScale ratingK3: reset()
52.3599 	EXP 	imageBekannt: autoDraw = False
52.3599 	EXP 	ratingBekannt: autoDraw = False
52.3599 	EXP 	text_6: autoDraw = False
52.3599 	EXP 	image_3: image = u'./greyInner/SigmarGabriel1_2_cut.png'
52.3599 	EXP 	image_3: autoDraw = True
52.3599 	EXP 	ratingK1: autoDraw = True
52.3599 	EXP 	ratingK2: autoDraw = True
52.3599 	EXP 	ratingK3: autoDraw = True
52.3599 	EXP 	text_4: autoDraw = True
52.3938 	DATA 	Mouse:  Left button up, pos=(469,318)
57.2920 	DATA 	Mouse: Left button down, pos=(507,111)
57.2949 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
57.2950 	DATA 	RatingScale ratingK3: rating RT=4.943
57.2950 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 4.943)]
57.3583 	EXP 	image_3: autoDraw = False
57.3583 	EXP 	ratingK1: autoDraw = False
57.3583 	EXP 	ratingK2: autoDraw = False
57.3583 	EXP 	ratingK3: autoDraw = False
57.3583 	EXP 	text_4: autoDraw = False
57.3583 	EXP 	text_5: alignHoriz = 'left'
57.3583 	EXP 	image_2: image = u'./greyInner/SigmarGabriel1_2_cut.png'
57.3583 	EXP 	text_5: autoDraw = True
57.3583 	EXP 	image_2: autoDraw = True
57.3755 	DATA 	Mouse:  Left button up, pos=(507,111)
61.4237 	DATA 	Keypress: lshift
63.1898 	DATA 	Keypress: g
63.6396 	DATA 	Keypress: a
63.8229 	DATA 	Keypress: b
64.0227 	DATA 	Keypress: r
64.1558 	DATA 	Keypress: i
64.3390 	DATA 	Keypress: e
64.5556 	DATA 	Keypress: l
65.3056 	DATA 	Keypress: return
65.3233 	EXP 	New trial (rep=0, index=1): {'num': 156, 'pic': u'./greyInner/NicoleKidman14_1_cut.png'}
65.3285 	EXP 	RatingScale ratingBekannt: reset()
65.3385 	EXP 	text_5: autoDraw = False
65.3385 	EXP 	image_2: autoDraw = False
65.3385 	EXP 	imageBekannt: image = u'./greyInner/NicoleKidman14_1_cut.png'
65.3385 	EXP 	imageBekannt: autoDraw = True
65.3385 	EXP 	ratingBekannt: autoDraw = True
65.3385 	EXP 	text_6: autoDraw = True
85.2811 	DATA 	Mouse: Left button down, pos=(469,297)
85.2824 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
85.2825 	DATA 	RatingScale ratingBekannt: rating RT=19.953
85.2825 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 19.953)]
85.3033 	EXP 	RatingScale ratingK1: reset()
85.3034 	EXP 	RatingScale ratingK2: reset()
85.3034 	EXP 	RatingScale ratingK3: reset()
85.3139 	EXP 	imageBekannt: autoDraw = False
85.3139 	EXP 	ratingBekannt: autoDraw = False
85.3139 	EXP 	text_6: autoDraw = False
85.3139 	EXP 	image_3: image = u'./greyInner/NicoleKidman14_1_cut.png'
85.3139 	EXP 	image_3: autoDraw = True
85.3139 	EXP 	ratingK1: autoDraw = True
85.3139 	EXP 	ratingK2: autoDraw = True
85.3139 	EXP 	ratingK3: autoDraw = True
85.3139 	EXP 	text_4: autoDraw = True
85.3643 	DATA 	Mouse:  Left button up, pos=(469,297)
87.8965 	DATA 	Mouse: Left button down, pos=(704,304)
87.8980 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
87.8980 	DATA 	RatingScale ratingK1: rating RT=2.594
87.8981 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 2.594)]
87.9293 	EXP 	image_3: autoDraw = False
87.9293 	EXP 	ratingK1: autoDraw = False
87.9293 	EXP 	ratingK2: autoDraw = False
87.9293 	EXP 	ratingK3: autoDraw = False
87.9293 	EXP 	text_4: autoDraw = False
87.9293 	EXP 	text_5: alignHoriz = 'left'
87.9293 	EXP 	image_2: image = u'./greyInner/NicoleKidman14_1_cut.png'
87.9293 	EXP 	text_5: autoDraw = True
87.9293 	EXP 	image_2: autoDraw = True
87.9965 	DATA 	Mouse:  Left button up, pos=(704,304)
90.1290 	DATA 	Keypress: lshift
90.3123 	DATA 	Keypress: n
90.7456 	DATA 	Keypress: i
91.0620 	DATA 	Keypress: c
91.5452 	DATA 	Keypress: o
91.7783 	DATA 	Keypress: l
91.9783 	DATA 	Keypress: e
92.4113 	DATA 	Keypress: space
92.6944 	DATA 	Keypress: lshift
92.9110 	DATA 	Keypress: k
93.1111 	DATA 	Keypress: i
93.3777 	DATA 	Keypress: d
93.5279 	DATA 	Keypress: m
93.7109 	DATA 	Keypress: a
93.7776 	DATA 	Keypress: n
94.8768 	DATA 	Keypress: return
94.8945 	EXP 	New trial (rep=0, index=2): {'num': 154, 'pic': u'./greyInner/NeilPatrickHarris(Barney)2_2_cut.png'}
94.8981 	EXP 	RatingScale ratingBekannt: reset()
94.9102 	EXP 	text_5: autoDraw = False
94.9102 	EXP 	image_2: autoDraw = False
94.9102 	EXP 	imageBekannt: image = u'./greyInner/NeilPatrickHarris(Barney)2_2_cut.png'
94.9102 	EXP 	imageBekannt: autoDraw = True
94.9102 	EXP 	ratingBekannt: autoDraw = True
94.9102 	EXP 	text_6: autoDraw = True
98.0258 	DATA 	Mouse: Left button down, pos=(493,305)
98.0272 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
98.0273 	DATA 	RatingScale ratingBekannt: rating RT=3.129
98.0273 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.128)]
98.0461 	EXP 	RatingScale ratingK1: reset()
98.0462 	EXP 	RatingScale ratingK2: reset()
98.0462 	EXP 	RatingScale ratingK3: reset()
98.0589 	EXP 	imageBekannt: autoDraw = False
98.0589 	EXP 	ratingBekannt: autoDraw = False
98.0589 	EXP 	text_6: autoDraw = False
98.0589 	EXP 	image_3: image = u'./greyInner/NeilPatrickHarris(Barney)2_2_cut.png'
98.0589 	EXP 	image_3: autoDraw = True
98.0589 	EXP 	ratingK1: autoDraw = True
98.0589 	EXP 	ratingK2: autoDraw = True
98.0589 	EXP 	ratingK3: autoDraw = True
98.0589 	EXP 	text_4: autoDraw = True
98.1091 	DATA 	Mouse:  Left button up, pos=(493,305)
100.7416 	DATA 	Mouse: Left button down, pos=(650,310)
100.7432 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
100.7433 	DATA 	RatingScale ratingK1: rating RT=2.696
100.7433 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.797), ('dummy', 0.83), ('act', 2.263), ('act', 2.696)]
100.7744 	EXP 	image_3: autoDraw = False
100.7744 	EXP 	ratingK1: autoDraw = False
100.7744 	EXP 	ratingK2: autoDraw = False
100.7744 	EXP 	ratingK3: autoDraw = False
100.7744 	EXP 	text_4: autoDraw = False
100.7744 	EXP 	text_5: alignHoriz = 'left'
100.7744 	EXP 	image_2: image = u'./greyInner/NeilPatrickHarris(Barney)2_2_cut.png'
100.7744 	EXP 	text_5: autoDraw = True
100.7744 	EXP 	image_2: autoDraw = True
100.8082 	DATA 	Mouse:  Left button up, pos=(650,310)
107.1391 	DATA 	Keypress: lshift
107.2890 	DATA 	Keypress: n
107.5223 	DATA 	Keypress: e
107.6888 	DATA 	Keypress: i
107.9219 	DATA 	Keypress: l
108.0221 	DATA 	Keypress: space
108.2228 	DATA 	Keypress: lshift
108.3219 	DATA 	Keypress: p
108.4885 	DATA 	Keypress: a
108.7551 	DATA 	Keypress: t
109.4881 	DATA 	Keypress: t
110.7538 	DATA 	Keypress: backspace
111.2706 	DATA 	Keypress: r
111.5040 	DATA 	Keypress: i
111.8540 	DATA 	Keypress: c
111.9539 	DATA 	Keypress: k
112.0872 	DATA 	Keypress: space
112.4037 	DATA 	Keypress: lshift
113.1367 	DATA 	Keypress: h
113.3199 	DATA 	Keypress: a
113.4866 	DATA 	Keypress: r
113.6365 	DATA 	Keypress: r
113.8862 	DATA 	Keypress: i
114.0697 	DATA 	Keypress: s
114.9026 	DATA 	Keypress: return
114.9201 	EXP 	New trial (rep=0, index=3): {'num': 210, 'pic': u'./greyInner/WillSmith6_1_cut.png'}
114.9249 	EXP 	RatingScale ratingBekannt: reset()
114.9357 	EXP 	text_5: autoDraw = False
114.9357 	EXP 	image_2: autoDraw = False
114.9357 	EXP 	imageBekannt: image = u'./greyInner/WillSmith6_1_cut.png'
114.9357 	EXP 	imageBekannt: autoDraw = True
114.9357 	EXP 	ratingBekannt: autoDraw = True
114.9357 	EXP 	text_6: autoDraw = True
116.6687 	DATA 	Mouse: Left button down, pos=(489,301)
116.6700 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
116.6701 	DATA 	RatingScale ratingBekannt: rating RT=1.745
116.6701 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.745)]
116.6913 	EXP 	RatingScale ratingK1: reset()
116.6913 	EXP 	RatingScale ratingK2: reset()
116.6914 	EXP 	RatingScale ratingK3: reset()
116.7016 	EXP 	imageBekannt: autoDraw = False
116.7016 	EXP 	ratingBekannt: autoDraw = False
116.7016 	EXP 	text_6: autoDraw = False
116.7016 	EXP 	image_3: image = u'./greyInner/WillSmith6_1_cut.png'
116.7016 	EXP 	image_3: autoDraw = True
116.7016 	EXP 	ratingK1: autoDraw = True
116.7016 	EXP 	ratingK2: autoDraw = True
116.7016 	EXP 	ratingK3: autoDraw = True
116.7016 	EXP 	text_4: autoDraw = True
116.7517 	DATA 	Mouse:  Left button up, pos=(489,301)
118.2179 	DATA 	Mouse: Left button down, pos=(613,317)
118.2194 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
118.2195 	DATA 	RatingScale ratingK1: rating RT=1.527
118.2195 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.511), ('act', 1.527)]
118.2676 	EXP 	image_3: autoDraw = False
118.2676 	EXP 	ratingK1: autoDraw = False
118.2676 	EXP 	ratingK2: autoDraw = False
118.2676 	EXP 	ratingK3: autoDraw = False
118.2676 	EXP 	text_4: autoDraw = False
118.2676 	EXP 	text_5: alignHoriz = 'left'
118.2676 	EXP 	image_2: image = u'./greyInner/WillSmith6_1_cut.png'
118.2676 	EXP 	text_5: autoDraw = True
118.2676 	EXP 	image_2: autoDraw = True
118.2844 	DATA 	Mouse:  Left button up, pos=(613,317)
119.4174 	DATA 	Keypress: lshift
119.5183 	DATA 	Keypress: w
119.7006 	DATA 	Keypress: i
119.9173 	DATA 	Keypress: l
120.0672 	DATA 	Keypress: l
120.2838 	DATA 	Keypress: space
120.4169 	DATA 	Keypress: lshift
120.6168 	DATA 	Keypress: s
120.7169 	DATA 	Keypress: m
120.9169 	DATA 	Keypress: i
121.0835 	DATA 	Keypress: t
121.2001 	DATA 	Keypress: h
122.3831 	DATA 	Keypress: return
122.4002 	EXP 	New trial (rep=0, index=4): {'num': 21, 'pic': u'./greyInner/BenedictCumberbatch16_1_cut.png'}
122.4054 	EXP 	RatingScale ratingBekannt: reset()
122.4161 	EXP 	text_5: autoDraw = False
122.4161 	EXP 	image_2: autoDraw = False
122.4161 	EXP 	imageBekannt: image = u'./greyInner/BenedictCumberbatch16_1_cut.png'
122.4161 	EXP 	imageBekannt: autoDraw = True
122.4161 	EXP 	ratingBekannt: autoDraw = True
122.4161 	EXP 	text_6: autoDraw = True
125.7334 	DATA 	Mouse: Left button down, pos=(491,290)
125.7496 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
125.7496 	DATA 	RatingScale ratingBekannt: rating RT=3.344
125.7497 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.343)]
125.7697 	EXP 	RatingScale ratingK1: reset()
125.7698 	EXP 	RatingScale ratingK2: reset()
125.7698 	EXP 	RatingScale ratingK3: reset()
125.7810 	EXP 	imageBekannt: autoDraw = False
125.7810 	EXP 	ratingBekannt: autoDraw = False
125.7810 	EXP 	text_6: autoDraw = False
125.7810 	EXP 	image_3: image = u'./greyInner/BenedictCumberbatch16_1_cut.png'
125.7810 	EXP 	image_3: autoDraw = True
125.7810 	EXP 	ratingK1: autoDraw = True
125.7810 	EXP 	ratingK2: autoDraw = True
125.7810 	EXP 	ratingK3: autoDraw = True
125.7810 	EXP 	text_4: autoDraw = True
125.7982 	DATA 	Mouse:  Left button up, pos=(491,290)
133.4302 	DATA 	Mouse: Left button down, pos=(610,301)
133.4303 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
133.4304 	DATA 	RatingScale ratingK1: rating RT=7.660
133.4304 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 3.961), ('dummy', 4.044), ('act', 6.643), ('act', 7.66)]
133.4783 	EXP 	image_3: autoDraw = False
133.4783 	EXP 	ratingK1: autoDraw = False
133.4783 	EXP 	ratingK2: autoDraw = False
133.4783 	EXP 	ratingK3: autoDraw = False
133.4783 	EXP 	text_4: autoDraw = False
133.4783 	EXP 	text_5: alignHoriz = 'left'
133.4783 	EXP 	image_2: image = u'./greyInner/BenedictCumberbatch16_1_cut.png'
133.4783 	EXP 	text_5: autoDraw = True
133.4783 	EXP 	image_2: autoDraw = True
133.5119 	DATA 	Mouse:  Left button up, pos=(610,301)
139.2114 	DATA 	Keypress: return
139.2269 	EXP 	New trial (rep=0, index=5): {'num': 59, 'pic': u'./greyInner/ElvisPresley5_2_cut.png'}
139.2442 	EXP 	RatingScale ratingBekannt: reset()
139.2593 	EXP 	text_5: autoDraw = False
139.2593 	EXP 	image_2: autoDraw = False
139.2593 	EXP 	imageBekannt: image = u'./greyInner/ElvisPresley5_2_cut.png'
139.2593 	EXP 	imageBekannt: autoDraw = True
139.2593 	EXP 	ratingBekannt: autoDraw = True
139.2593 	EXP 	text_6: autoDraw = True
141.1588 	DATA 	Mouse: Left button down, pos=(467,310)
141.1602 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
141.1603 	DATA 	RatingScale ratingBekannt: rating RT=1.915
141.1603 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.915)]
141.1925 	EXP 	RatingScale ratingK1: reset()
141.1926 	EXP 	RatingScale ratingK2: reset()
141.1926 	EXP 	RatingScale ratingK3: reset()
141.1934 	DATA 	Mouse:  Left button up, pos=(467,310)
141.2085 	EXP 	imageBekannt: autoDraw = False
141.2085 	EXP 	ratingBekannt: autoDraw = False
141.2085 	EXP 	text_6: autoDraw = False
141.2085 	EXP 	image_3: image = u'./greyInner/ElvisPresley5_2_cut.png'
141.2085 	EXP 	image_3: autoDraw = True
141.2085 	EXP 	ratingK1: autoDraw = True
141.2085 	EXP 	ratingK2: autoDraw = True
141.2085 	EXP 	ratingK3: autoDraw = True
141.2085 	EXP 	text_4: autoDraw = True
142.0252 	DATA 	Mouse: Left button down, pos=(528,205)
142.0275 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
142.0275 	DATA 	RatingScale ratingK2: rating RT=0.833
142.0276 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 0.833)]
142.0748 	EXP 	image_3: autoDraw = False
142.0748 	EXP 	ratingK1: autoDraw = False
142.0748 	EXP 	ratingK2: autoDraw = False
142.0748 	EXP 	ratingK3: autoDraw = False
142.0748 	EXP 	text_4: autoDraw = False
142.0748 	EXP 	text_5: alignHoriz = 'left'
142.0748 	EXP 	image_2: image = u'./greyInner/ElvisPresley5_2_cut.png'
142.0748 	EXP 	text_5: autoDraw = True
142.0748 	EXP 	image_2: autoDraw = True
142.0748 	EXP 	text_5: text = u'Name?\n\n'
142.0751 	DATA 	Mouse:  Left button up, pos=(528,205)
143.1913 	DATA 	Keypress: lshift
143.3087 	DATA 	Keypress: e
143.4913 	DATA 	Keypress: l
143.9746 	DATA 	Keypress: v
144.1744 	DATA 	Keypress: i
144.4077 	DATA 	Keypress: s
144.4909 	DATA 	Keypress: space
144.6575 	DATA 	Keypress: lshift
144.7909 	DATA 	Keypress: p
144.9242 	DATA 	Keypress: r
145.1906 	DATA 	Keypress: e
145.5405 	DATA 	Keypress: s
145.7404 	DATA 	Keypress: l
146.1402 	DATA 	Keypress: e
146.6234 	DATA 	Keypress: y
147.5565 	DATA 	Keypress: return
147.5738 	EXP 	New trial (rep=0, index=6): {'num': 68, 'pic': u'./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png'}
147.5810 	EXP 	RatingScale ratingBekannt: reset()
147.5895 	EXP 	text_5: autoDraw = False
147.5895 	EXP 	image_2: autoDraw = False
147.5895 	EXP 	imageBekannt: image = u'./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png'
147.5895 	EXP 	imageBekannt: autoDraw = True
147.5895 	EXP 	ratingBekannt: autoDraw = True
147.5895 	EXP 	text_6: autoDraw = True
150.4053 	DATA 	Mouse: Left button down, pos=(455,298)
150.4066 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
150.4067 	DATA 	RatingScale ratingBekannt: rating RT=2.825
